1,1094.393979549408
2,1221.720997095108
3,1037.061010837555
4,1178.736459493637
5,499.50746607780457
6,559.2661197185516
7,520.1529042720795
8,694.8574140071869
9,700.2014553546906
10,755.0898187160492
11,904.0744454860687
12,1340.9679718017578
13,1065.3501255512238
14,953.3709881305695
15,959.4614880084991
16,844.927312374115
17,1046.7108619213104
18,844.9278123378754
19,842.8455941677094
20,940.7492101192474
21,944.7275574207306
22,842.8455939292908
23,844.9272122383118
24,939.9735283851624
25,938.3273236751556
26,842.8448944091797
27,844.9275121688843
28,842.8453943729401
29,939.9733285903931
30,938.3265237808228
31,844.9284121990204
32,944.7266576290131
33,940.7494099140167
34,939.974728345871
35,940.7512099742889
36,902.431117773056
37,939.9745285511017
38,844.9269120693207
39,844.9269120693207
40,938.3274238109589
41,938.3276238441467
42,844.9286119937897
43,844.9225108623505
44,842.8459942340851
45,842.845094203949
46,940.749810218811
47,938.3270237445831
48,940.7493100166321
49,939.9743285179138
50,844.9203350543976
51,873.0166280269623
52,939.9733283519745
53,939.2848510742188
54,835.329690694809
55,939.974128484726
56,842.8445942401886
57,944.727157831192
58,910.9691908359528
59,842.8451941013336
60,939.9742286205292
61,940.7495098114014
62,944.7267577648163
63,842.8454942703247
64,939.9751284122467
65,939.9739284515381
66,844.919734954834
67,895.0524439811707
68,944.7267575263977
69,939.974128484726
70,906.7787647247314
71,940.7489099502563
72,844.9202349185944
73,844.9208352565765
74,938.3274240493774
75,943.7687301635742
76,842.8449943065643
77,15778.208334445953
78,944.7273576259613
79,940.7504098415375
80,1285.1058633327484
81,1282.1795971393585
82,944.803275346756
83,842.8456943035126
84,939.9735286235809
85,13298.425894021988
86,944.7237198352814
87,944.7196116447449
88,945.2454924583435
89,944.7190120220184
90,939.9743282794952
91,939.974428653717
92,1544.3267180919647
93,842.846194267273
94,1179.54367685318
95,883.2470071315765
96,939.2881565093994
97,844.9203350543976
98,844.9209349155426
99,944.7197117805481
100,15805.389097690582
101,826.7586653232574
102,866.064920425415
103,893.7499711513519
104,15418.676747560501
105,15522.196477413177
106,944.7190120220184
107,889.3835141658783
108,842.8374395370483
109,841.5767529010773
110,842.8383393287659
