1,159.2700002193451
2,126.26000022888184
3,119.96000027656555
4,166.1100001335144
5,195.49000024795532
6,204.64000034332275
7,237.75
8,242.05999994277954
9,246.32999992370605
10,201.00999999046326
11,223.56999945640564
12,252.3599991798401
13,211.6699993610382
14,224.13999938964844
15,222.8099992275238
16,254.95999932289124
17,228.37999963760376
18,268.48999977111816
19,309.2499997615814
20,314.4099998474121
21,313.9099998474121
22,268.94999980926514
23,237.42999982833862
24,193.0
25,209.00999999046326
26,186.00999999046326
27,229.32000017166138
28,229.0200002193451
29,224.73000025749207
30,204.32000017166138
31,146.34000039100647
32,172.46000027656555
33,177.50000023841858
34,194.7300000190735
35,222.39999961853027
36,207.06999969482422
37,226.89999961853027
38,218.89999961853027
39,259.4999997615814
40,246.43999981880188
41,239.900000333786
42,245.69000029563904
43,230.48000025749207
44,231.12000036239624
45,196.23000025749207
46,193.00000023841858
47,215.59999990463257
48,265.7300000190735
49,367.03000020980835
50,364.98000025749207
51,323.1600000858307
52,325.0400002002716
53,283.57000041007996
54,227.8800003528595
55,142.78000020980835
56,176.12000012397766
57,214.55000019073486
58,313.73000025749207
59,307.9700002670288
60,310.85000014305115
61,316.15000009536743
62,267.460000038147
63,232.95000004768372
64,158.5
65,267.44000029563904
66,298.36000061035156
67,372.5600006580353
68,429.3100006580353
69,427.3500006198883
70,397.14000058174133
71,343.58000016212463
72,330.55999994277954
73,232.84999990463257
74,182.9100000858307
75,169.21000003814697
76,229.47000002861023
77,297.33000016212463
78,281.3800001144409
79,338.0
80,375.69000005722046
81,402.1400001049042
82,346.25
83,228.16999983787537
84,260.65000009536743
85,204.0400002002716
86,175.5199999809265
87,206.05999994277954
88,208.42000007629395
89,229.73000025749207
90,187.49000000953674
91,210.25
92,199.35000014305115
93,146.6100001335144
94,161.6100001335144
95,209.76000022888184
96,219.8800003528595
97,218.11000037193298
98,215.92000031471252
99,209.69000029563904
100,270.1000003814697
101,267.48000025749207
102,258.22000002861023
103,235.1800000667572
104,231.44000005722046
105,249.6100001335144
106,170.59999990463257
107,162.87999987602234
108,165.40000009536743
109,240.39999985694885
110,252.32999968528748
111,237.64999961853027
112,239.00999975204468
113,180.00999975204468
114,185.4399995803833
115,179.32999992370605
116,170.2699999809265
117,165.5900001525879
118,166.40000009536743
119,166.44000005722046
120,179.78999996185303
121,113.12999987602234
122,113.12999987602234
123,121.44999980926514
124,116.93999981880188
125,115.47999978065491
126,164.14999985694885
127,198.12999987602234
128,201.90000009536743
129,191.7699999809265
130,261.3900001049042
131,341.3199999332428
132,279.1800000667572
133,247.0
134,272.58999967575073
135,317.3599998950958
136,254.2299997806549
137,180.04999995231628
138,178.7699999809265
139,171.90000009536743
140,141.41000032424927
141,111.22000026702881
142,166.04000043869019
143,222.6500005722046
144,236.61000037193298
145,247.78000020980835
146,273.26000022888184
147,267.4900002479553
148,208.7699999809265
149,228.02999997138977
150,216.07000017166138
151,212.24000024795532
152,188.43000030517578
153,191.06000018119812
154,215.650000333786
155,147.01000022888184
156,143.25000023841858
157,143.41000032424927
158,139.8600001335144
159,144.83000016212463
160,138.5
161,130.27999997138977
162,149.40000009536743
163,149.27999997138977
164,149.79999995231628
165,150.8399999141693
166,164.10999989509583
167,195.4100000858307
168,175.79999995231628
169,268.639999628067
170,316.8199996948242
171,301.1199996471405
172,276.0
173,282.94999980926514
174,335.4599997997284
175,328.1399998664856
176,298.2999999523163
177,305.1100001335144
178,302.34999990463257
179,270.25
180,287.8899998664856
181,203.4800000190735
182,317.4300000667572
183,368.97000002861023
184,361.02999997138977
185,521.1899998188019
186,454.77999997138977
187,545.2200002670288
188,431.1800000667572
189,374.0699999332428
190,432.52999997138977
191,312.42000007629395
192,354.5
193,256.1399998664856
194,317.3200001716614
195,334.65000009536743
196,278.3400001525879
197,250.80999994277954
198,228.2299997806549
199,308.0299994945526
200,225.3999993801117
201,219.5099995136261
202,235.63999962806702
203,260.69999980926514
204,260.039999961853
205,223.13000011444092
206,233.5199999809265
207,233.9300000667572
208,257.78000020980835
209,283.650000333786
210,290.28000044822693
211,250.52000045776367
212,297.9700002670288
213,332.23000025749207
214,293.6600000858307
215,277.9800000190735
216,265.48999977111816
217,270.8699998855591
218,256.14000034332275
219,208.49000024795532
220,229.71000003814697
221,168.03999996185303
222,184.37000012397766
223,184.22000002861023
224,247.52999997138977
225,253.63000011444092
226,266.3100001811981
227,371.0900001525879
228,340.3800001144409
229,351.2900002002716
230,315.7700002193451
231,343.30999994277954
232,355.55000019073486
233,254.67000031471252
234,254.2000002861023
235,274.51000022888184
236,221.90000009536743
237,192.2200002670288
238,144.9800000190735
239,147.09999990463257
240,160.68999981880188
241,145.53999996185303
242,142.0699999332428
243,197.5199999809265
244,219.9800000190735
245,238.27999997138977
246,273.19000005722046
247,251.28999996185303
248,265.6399998664856
249,232.11999988555908
250,226.94999980926514
251,222.67999982833862
252,166.7299997806549
253,216.37999987602234
254,238.4800000190735
255,268.46999979019165
256,271.97000002861023
257,397.92000007629395
258,425.2000000476837
259,420.9800000190735
260,405.99000000953674
261,371.7700002193451
262,424.99000000953674
263,277.539999961853
264,270.8400001525879
265,225.1800000667572
266,188.12000012397766
267,164.9800000190735
268,113.91000008583069
269,192.00000023841858
270,192.06000018119812
271,197.3600001335144
272,234.0
273,234.13000011444092
274,213.14000010490417
275,138.5699999332428
276,140.78999996185303
277,139.97000002861023
278,147.07000017166138
279,152.3600001335144
280,152.13000011444092
281,179.63000011444092
282,165.17000007629395
283,158.89000010490417
284,155.6800000667572
285,232.21000027656555
286,268.80000042915344
287,267.1300005912781
288,259.6500005722046
289,265.0400004386902
290,244.9500002861023
291,197.38000011444092
292,236.7099997997284
293,243.39999985694885
294,332.5799996852875
295,348.6199998855591
296,386.32999992370605
297,371.1599998474121
298,325.00999999046326
299,298.6799998283386
300,210.94000005722046
301,261.4300000667572
302,206.99000000953674
303,204.7300000190735
304,199.97000002861023
305,230.45000004768372
306,236.57999992370605
307,167.2299997806549
308,182.61999988555908
309,187.51999974250793
310,199.92999958992004
311,219.39999985694885
312,245.0899999141693
313,248.57999992370605
314,247.11999988555908
315,249.69000005722046
316,208.5900001525879
317,153.17999982833862
318,184.29999947547913
319,197.53999948501587
320,183.1899995803833
321,239.1899995803833
322,246.0499997138977
323,323.9399998188019
324,307.5700001716614
325,327.7000002861023
326,354.7900002002716
327,290.710000038147
328,313.5000002384186
329,245.2300000190735
330,232.07000017166138
331,228.0900001525879
332,217.56000018119812
333,204.76000022888184
334,181.4800000190735
335,184.99000024795532
336,188.13000011444092
337,155.80999994277954
338,212.12000012397766
339,225.56000018119812
340,256.2900002002716
341,294.87000012397766
342,308.21000027656555
343,341.07000041007996
344,298.71000027656555
345,308.9700005054474
346,276.55000042915344
347,231.9700005054474
348,180.59000039100647
349,143.32000041007996
350,118.4500002861023
351,94.0400002002716
352,142.50999999046326
353,161.67999982833862
354,164.61999988555908
355,221.2699999809265
356,239.39999985694885
357,261.2299997806549
358,283.9100000858307
359,290.9300003051758
360,295.71000027656555
361,243.2300000190735
362,257.80000042915344
363,237.64000034332275
364,166.2700002193451
365,166.32999992370605
366,179.4799997806549
367,200.67999982833862
368,167.71999955177307
369,203.8999993801117
370,224.0999994277954
371,238.31999969482422
372,250.24999952316284
373,288.8299994468689
374,288.53999948501587
375,252.25999975204468
376,278.02999997138977
377,227.44999980926514
378,202.88000011444092
379,163.3300004005432
380,156.54000043869019
381,172.4700002670288
382,147.82999992370605
383,164.64999985694885
384,175.7299997806549
385,177.95999956130981
386,211.78999972343445
387,209.69999980926514
388,220.0
389,222.46000003814697
