0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.001851851851851852
0.0
0.0
0.0
0.0
0.001851851851851852
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.001851851851851852
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.001851851851851852
0.0
0.0
0.0
0.0
0.0
0.001851851851851852
0.0
0.001851851851851852
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.001851851851851852
0.0
0.0
0.0
0.0
0.001851851851851852
0.0
0.0
0.001851851851851852
0.0
0.0
0.0
