20675.978803958893
20782.679144604117
20698.507797770544
13997.366229569703
21144.452575748553
15746.404198465347
20907.551030481154
21185.364521259893
20685.915575657393
20984.791139277928
21134.10349038226
20898.34988827253
19602.778010135604
21155.845458983542
21210.925511698333
21239.9583778524
21161.635389146868
20553.855150300264
20997.127442641206
21276.673294432298
21289.352081392804
20350.11863855108
15844.821452506127
21061.34677784985
20759.190454608433
20609.351911646598
20152.12098323044
21098.72543786954
20733.122876480575
21118.37989296708
20960.325016745865
20763.78477473158
14662.543925093669
21224.82512516493
21399.972589570985
20666.252902725257
21170.418998288696
20446.249331733914
21061.21830509097
21178.28744617485
21235.665188239353
20944.73409524171
20466.31590192289
21279.485708858996
21324.579550506678
21185.738739258515
21098.012940767352
20526.608169719577
20443.18490681783
20729.491076965198
18058.994817072456
21180.995921618134
18784.57841736392
20558.239850928232
21064.29154182898
21096.80213112288
21027.252678152607
20969.502492579115
20827.27715624665
20556.103265330345
21243.339652929943
21262.553167532616
21252.416791697553
21100.414670717106
16281.704995588252
21342.47381952081
21178.55315983499
20501.399036084993
21194.910405059556
21080.067708893384
21144.99871371451
21172.96699778196
21337.940790085726
21153.010923715487
17591.726923469396
20870.58353941494
21087.00844850991
15550.034510668585
20868.037422516725
21302.321084359963
21223.86393164859
21076.879510255058
21141.509924774586
21165.630554854117
21217.345691516002
20812.67927887692
21375.073377782373
21064.69213030131
20606.06370742619
20777.336647873646
20844.101803467718
21176.81137135584
20488.180096963642
21276.633614579292
16386.233265374714
21041.431457544124
20760.728049056153
21274.68067002203
12630.391352434415
