1,353.4099998474121
2,355.2999994754791
3,309.42999958992004
4,394.51999950408936
5,390.85999965667725
6,506.039999961853
7,449.0699999332428
8,424.55000019073486
9,522.2500002384186
10,386.16000032424927
11,426.32000041007996
12,585.0099999904633
13,531.25
14,503.8399999141693
15,425.21999979019165
16,475.66999983787537
17,499.889999628067
18,312.4799995422363
19,485.6599998474121
20,503.3599998950958
21,537.0499999523163
22,556.420000076294
23,533.3800001144409
24,451.80000019073486
25,331.89999985694885
26,310.8599998950958
27,278.60000014305115
28,306.3900001049042
29,267.5400002002716
30,300.6700003147125
31,261.360000371933
32,261.46000027656555
33,243.75
34,238.85000014305115
35,241.29999995231628
36,297.26999974250793
37,326.2999994754791
38,350.639999628067
39,351.4199995994568
40,404.1299993991852
41,401.9199995994568
42,615.2799999713898
43,568.900000333786
44,687.7900002002716
45,698.1300003528595
46,846.1899998188019
47,909.4599995613098
48,618.1399993896484
49,843.0699992179871
50,782.3299996852875
51,814.5699994564056
52,539.3199999332428
53,836.420000076294
54,830.920000076294
55,801.7000005245209
56,828.0599999427795
57,814.6500000953674
58,791.2700002193451
59,452.3500003814697
60,445.400000333786
61,280.07999992370605
62,360.9500000476837
63,471.83000016212463
64,710.690000295639
65,720.75
66,721.4500000476837
67,782.6100001335144
68,610.9900002479553
69,481.37000012397766
70,392.34999990463257
71,515.6399993896484
72,550.0599994659424
73,462.3099994659424
74,450.9399995803833
75,667.0499994754791
76,661.0699992179871
77,723.7400000095367
78,824.3799996376038
79,919.0699994564056
80,931.159999370575
81,700.7999994754791
82,871.7000000476837
83,873.1299996376038
84,767.8599998950958
85,668.1600000858307
86,798.8699998855591
87,967.6099998950958
88,733.0499997138977
89,616.9700000286102
90,632.670000076294
91,692.3100001811981
92,591.6800003051758
93,497.6600000858307
94,440.6400001049042
95,427.07999992370605
96,746.9999997615814
97,733.1799998283386
98,686.5499997138977
99,645.710000038147
100,679.4899997711182
101,809.4499998092651
102,491.30999994277954
103,526.9599997997284
104,829.2700004577637
105,806.8100004196167
106,760.800000667572
107,590.3200008869171
108,540.9300007820129
109,510.0500009059906
110,240.35000038146973
111,322.6100001335144
112,351.37999987602234
113,326.1899995803833
114,330.9599995613098
115,296.7599992752075
116,362.6799991130829
117,330.47999930381775
118,337.5399992465973
119,455.76999950408936
120,578.5099995136261
121,761.1599996089935
122,1052.2100002765656
123,989.860000371933
124,981.4900004863739
125,905.2200005054474
126,862.1800003051758
127,664.8000004291534
128,320.1899998188019
129,463.35999941825867
130,507.5899991989136
131,543.0399990081787
132,491.7599992752075
133,512.199999332428
134,625.409999370575
135,494.7499997615814
136,436.2699999809265
137,466.37000012397766
138,437.87000012397766
139,500.94999980926514
140,380.5099997520447
141,387.85999965667725
142,365.4799997806549
143,302.9599997997284
144,376.87999987602234
145,566.1299998760223
146,566.3199999332428
147,597.9500000476837
148,709.2900002002716
149,749.0500001907349
150,678.9100000858307
151,597.1500000953674
152,636.5500001907349
153,588.4500000476837
154,483.5899999141693
155,523.6500000953674
156,688.4000000953674
157,673.5800001621246
158,600.6300001144409
159,600.7500002384186
160,622.8100004196167
161,522.4400000572205
162,466.19000029563904
163,677.5299999713898
164,937.3900001049042
165,1162.7999999523163
166,1182.6299998760223
167,1231.150000333786
168,1236.7100002765656
169,850.6000006198883
170,706.5200004577637
171,534.5200006961823
172,691.5200006961823
173,608.8500003814697
174,608.9300000667572
175,701.0699999332428
176,627.1800000667572
177,642.2599999904633
178,469.03999972343445
179,553.7799999713898
180,431.08000016212463
181,343.26000022888184
182,398.5900001525879
183,467.8100001811981
184,547.6499998569489
185,513.0699994564056
186,627.0199995040894
187,1109.619999885559
188,1052.3199999332428
189,969.6199998855591
190,909.8800001144409
191,862.8800001144409
192,947.2800004482269
193,458.19000029563904
194,518.6800003051758
195,461.16000032424927
196,597.3300004005432
197,580.6000006198883
198,482.5200002193451
199,492.8599998950958
200,503.47000002861023
201,555.7400000095367
202,474.3100001811981
203,508.3900001049042
204,436.6300001144409
205,441.4500005245209
206,361.21000051498413
207,375.150000333786
208,263.4200003147125
209,293.01000022888184
210,488.6000003814697
211,494.41000032424927
212,524.2800002098083
213,596.0800004005432
214,740.9400005340576
215,822.3100006580353
216,643.1600008010864
217,675.6900005340576
218,679.3300006389618
219,543.9900004863739
220,401.87000036239624
