1,1433.269999742508
2,1482.1199996471405
3,1269.599999666214
4,1397.5499999523163
5,916.099999666214
6,1075.7100012302399
7,1498.5300018787384
8,1793.2500021457672
9,1959.5400023460388
10,1905.950002193451
11,2284.800001859665
12,2752.2800002098083
13,2357.3799996376038
14,1934.2999997138977
15,1847.7699995040894
16,1801.5199990272522
17,1427.279999256134
18,1373.7500007152557
19,1433.8700006008148
20,1480.3700006008148
21,2221.0200004577637
22,2251.440000772476
23,2260.1000010967255
24,1706.4199998378754
25,1610.9700000286102
26,2705.300000667572
27,2315.8100006580353
28,2715.4300005435944
29,2891.280000448227
30,3172.4900007247925
31,3283.3600006103516
32,2371.8999996185303
33,1932.1899998188019
34,2276.4200003147125
35,2408.809999704361
36,1838.869999885559
37,2570.949999809265
38,2327.8799998760223
39,2934.0300002098083
40,3264.8099994659424
41,3059.009999513626
42,2948.699999332428
43,2337.059999704361
44,2378.9999997615814
45,1853.2199993133545
46,1036.3699996471405
47,1664.2199997901917
48,1861.5099999904633
49,1859.9199991226196
50,1840.6599991321564
51,2233.3299989700317
52,2578.049999475479
53,2104.0000002384186
54,2374.5800001621246
55,2234.4100008010864
