1,269.8199999332428
2,201.8899998664856
3,210.10999989509583
4,394.3900001049042
5,440.3899998664856
6,441.22000002861023
7,392.55999994277954
8,377.97000002861023
9,347.3399999141693
10,149.05999970436096
11,123.90999984741211
12,129.2799997329712
13,143.05999994277954
14,179.5899999141693
15,214.77999997138977
16,243.2699999809265
17,248.14000010490417
18,312.62000012397766
19,303.6300001144409
20,246.4800000190735
21,253.32000017166138
22,225.6800000667572
23,196.25
24,159.52999997138977
25,246.99999976158142
26,249.37999987602234
27,225.68999981880188
28,226.2300000190735
29,230.32000017166138
30,223.00000023841858
31,171.21000051498413
32,211.00000047683716
33,282.59000039100647
34,352.7400002479553
35,347.1800000667572
36,357.96999979019165
37,379.3699996471405
38,361.91999983787537
39,275.2999999523163
40,222.91999983787537
41,229.09999990463257
42,310.8399999141693
43,264.84999990463257
44,245.7099997997284
45,268.1899995803833
46,267.6199996471405
47,260.7799997329712
48,177.74999976158142
49,166.64999985694885
50,190.39999985694885
51,185.97000002861023
52,216.37000012397766
53,290.74000000953674
54,355.110000371933
55,359.860000371933
56,330.3300004005432
57,330.4700005054474
58,284.93000054359436
59,213.84000062942505
60,168.84000062942505
61,216.1700005531311
62,218.94000053405762
63,196.36000037193298
64,273.8200001716614
65,272.40000009536743
66,276.90000009536743
67,223.1100001335144
68,223.21000003814697
69,334.25999999046326
70,282.26000022888184
71,280.85000014305115
72,222.72000002861023
73,220.57999992370605
74,268.94999957084656
75,162.22999954223633
76,173.26999950408936
77,178.1699995994568
78,217.92999935150146
79,217.36999940872192
80,205.50999999046326
81,205.45000004768372
82,189.57999992370605
83,185.25999999046326
84,158.99000024795532
85,177.81000018119812
86,160.40000009536743
87,172.74000024795532
88,357.8700008392334
89,429.8900008201599
90,442.0600006580353
91,457.1900007724762
92,442.84000062942505
93,430.39000058174133
94,305.0400002002716
95,335.0900001525879
96,311.96000027656555
97,310.8400001525879
98,349.6400001049042
99,368.50999999046326
100,292.91999983787537
101,197.09999990463257
102,195.2699999809265
103,228.14999985694885
104,195.67999982833862
105,178.21999979019165
106,176.53999972343445
107,200.75999975204468
108,286.199999332428
109,225.0099995136261
110,234.29999947547913
111,255.44999957084656
112,300.3699996471405
113,269.2299995422363
114,188.84999990463257
115,182.39999985694885
116,167.1399998664856
117,160.49999976158142
118,112.47999978065491
119,193.09999990463257
120,205.8199999332428
121,228.93999981880188
122,255.69000005722046
123,236.00000023841858
124,311.59000039100647
125,309.4200003147125
126,340.5200002193451
127,322.6700003147125
128,289.53000020980835
129,299.8200001716614
130,245.46000003814697
131,165.53999996185303
132,195.67999982833862
133,207.16999983787537
134,242.849999666214
135,249.19999957084656
136,228.6199996471405
137,233.42999958992004
138,177.93999981880188
139,179.9800000190735
140,166.93000030517578
141,168.2200002670288
142,332.2400002479553
143,356.9300003051758
144,336.7500002384186
145,316.12000012397766
146,317.75
147,316.22000002861023
148,245.55999994277954
149,221.44000005722046
150,240.75999999046326
151,245.22000002861023
152,258.789999961853
153,309.7999999523163
154,230.23999977111816
155,304.1399998664856
156,310.84999990463257
157,312.5499999523163
158,276.5499999523163
159,214.38000011444092
160,197.21000027656555
161,125.72000002861023
162,91.5
163,85.15999984741211
164,99.94999980926514
165,136.2999997138977
166,152.48999977111816
167,152.68999981880188
168,208.7300000190735
169,222.8600001335144
170,209.93000030517578
171,170.3800003528595
172,239.54000043869019
173,235.4200005531311
174,187.75000047683716
175,211.8800003528595
176,249.91000032424927
177,250.64000034332275
178,203.2900002002716
179,204.8400001525879
180,219.69000005722046
181,215.0199999809265
182,174.92999982833862
183,190.71999979019165
184,156.7799997329712
185,154.30999970436096
186,232.07999968528748
187,251.81999969482422
188,268.9299998283386
189,328.46999979019165
190,330.3599998950958
191,330.75999999046326
192,231.12000012397766
193,196.29000043869019
194,232.09000039100647
195,161.0600004196167
196,173.20000052452087
197,171.4700005054474
198,175.8100004196167
199,160.2000002861023
200,107.59000039100647
201,127.36000037193298
202,109.96000027656555
203,132.51000022888184
204,219.400000333786
205,217.68000030517578
206,217.63000011444092
207,197.7300000190735
208,201.0699999332428
209,180.21999979019165
210,104.61999988555908
211,141.7699999809265
212,141.40000009536743
213,155.38000011444092
214,153.8600001335144
215,241.60000014305115
216,382.8800001144409
217,355.6600000858307
218,364.6800000667572
219,368.5000002384186
220,369.7700002193451
221,327.5600004196167
222,175.76000022888184
223,218.71000003814697
224,213.67000007629395
225,211.6800000667572
226,228.5
227,215.44999980926514
228,215.5299997329712
229,210.1899995803833
230,242.61999940872192
231,243.51999926567078
232,266.15999937057495
233,234.88999938964844
234,358.210000038147
235,306.96000027656555
236,273.9200003147125
237,470.8399999141693
238,433.22000002861023
239,562.3099999427795
240,437.4199993610382
241,447.28999948501587
242,494.0299994945526
243,491.3900001049042
244,578.4199998378754
245,449.24000000953674
246,450.00999999046326
247,522.710000038147
248,485.460000038147
249,272.55999994277954
250,183.2699999809265
251,221.61999988555908
252,262.6199998855591
253,201.5299997329712
254,219.74999976158142
255,269.62999987602234
256,332.55999994277954
257,326.0900001525879
258,314.09000039100647
259,361.9500002861023
260,327.01000022888184
261,336.2699999809265
262,395.58999967575073
263,533.67999958992
264,550.8399994373322
265,530.6299996376038
266,537.9499998092651
267,479.82999992370605
268,372.26000022888184
269,213.5200002193451
270,185.7300000190735
271,169.95000004768372
272,197.32999992370605
273,207.2299997806549
274,241.14999985694885
275,223.9099998474121
276,255.5900001525879
277,229.72000002861023
278,238.89000010490417
279,264.2000000476837
280,261.49000000953674
281,296.62999987602234
282,287.599999666214
283,282.5299997329712
284,242.63999962806702
285,229.88999962806702
286,202.14999961853027
287,176.81999969482422
288,145.5499997138977
289,180.95999956130981
290,187.849999666214
291,204.0499997138977
292,183.39999961853027
293,177.88999962806702
294,167.1199996471405
295,153.03999972343445
296,144.30999970436096
297,108.42999982833862
298,129.46000003814697
299,143.65000009536743
300,146.4300000667572
301,125.56000018119812
302,137.23000025749207
303,147.24000024795532
304,184.8400001525879
305,302.72000002861023
306,303.02999997138977
307,359.5099997520447
308,413.1699995994568
309,395.69999957084656
310,338.46999955177307
311,205.6899995803833
312,212.81999969482422
313,172.8899998664856
314,115.1399998664856
315,137.19999980926514
316,154.36999988555908
317,157.5199999809265
318,181.80999994277954
319,189.18999981880188
320,192.3199999332428
321,235.87000012397766
322,321.09999990463257
323,358.25
324,328.27999997138977
325,312.32999992370605
326,316.1899998188019
327,335.4999997615814
328,237.66999983787537
329,223.07999968528748
330,323.87999963760376
331,405.9799997806549
332,452.6399998664856
333,421.1899998188019
334,452.5499999523163
335,457.17000007629395
336,381.4700002670288
337,294.5200002193451
338,299.58000016212463
339,249.5900001525879
340,210.37000012397766
341,181.75999999046326
342,157.47000002861023
343,192.74000000953674
344,125.97000002861023
345,218.5899999141693
346,248.8899998664856
347,261.75
348,252.2299997806549
349,221.21999979019165
350,230.75999975204468
351,148.27999997138977
352,123.8199999332428
353,113.80999994277954
354,247.91999983787537
355,274.48999977111816
356,316.0899999141693
357,303.57999992370605
358,386.3900001049042
359,396.4399998188019
360,304.1199998855591
361,302.9299998283386
362,255.75999975204468
363,275.5099997520447
364,207.60999965667725
365,213.0899999141693
366,213.9099998474121
367,274.8600001335144
368,272.19000005722046
369,249.00999999046326
370,262.0899999141693
371,253.26999974250793
372,264.65999960899353
373,204.97999954223633
374,254.70999956130981
375,258.7299995422363
376,267.8799993991852
377,252.5999994277954
378,259.2999994754791
379,227.45999932289124
380,176.51999926567078
381,174.45999932289124
382,168.19999933242798
383,175.44999933242798
384,117.94999957084656
385,143.06999945640564
386,143.55999946594238
387,193.16999912261963
388,165.10999941825867
389,209.86999940872192
390,215.8499994277954
391,299.6599998474121
392,300.289999961853
393,255.32000017166138
394,299.2500002384186
395,252.41000032424927
396,288.5400004386902
397,378.82000041007996
398,423.7200002670288
399,437.2500002384186
400,388.02999997138977
401,408.460000038147
402,396.5699999332428
403,224.71999979019165
404,186.75999999046326
405,170.4100000858307
406,197.13000011444092
407,194.04999995231628
408,203.95000004768372
409,262.7099997997284
410,296.5799996852875
411,300.139999628067
412,291.4599997997284
413,292.6199998855591
414,303.98999977111816
415,233.53999996185303
416,194.15000009536743
417,199.00000023841858
418,180.15000009536743
419,207.64000010490417
420,279.5600001811981
421,267.1600000858307
422,291.4500000476837
423,356.9299998283386
424,359.3199999332428
425,334.09999990463257
426,229.29999995231628
427,276.53000020980835
428,253.37000012397766
429,269.8600001335144
430,267.19000005722046
431,251.4800000190735
432,246.30999994277954
433,202.2799997329712
434,256.55999994277954
435,185.77999997138977
436,236.25999999046326
437,332.3300004005432
438,323.21000051498413
439,316.32000064849854
440,263.14000058174133
441,255.25000047683716
442,203.50000047683716
443,125.48000025749207
444,125.9300000667572
445,130.79999995231628
446,216.42999982833862
447,258.66999983787537
448,263.7099997997284
449,260.9599997997284
450,278.07999992370605
451,325.46999979019165
452,238.0899999141693
453,230.6600000858307
454,252.00000023841858
455,259.2999999523163
456,251.84999990463257
457,219.10000014305115
458,233.28000020980835
459,187.44000029563904
460,181.16000032424927
