1,589.1299993991852
2,578.9799993038177
3,790.099999666214
4,855.960000038147
5,1105.7500002384186
6,1080.170000076294
7,1155.2599999904633
8,1278.0199999809265
9,1590.7299995422363
10,1406.0899994373322
11,1073.239999294281
12,1156.8899989128113
13,1154.8899993896484
14,1066.0199995040894
15,826.1499993801117
16,855.0899999141693
17,792.6300001144409
18,744.9300005435944
19,712.960000038147
20,682.4800000190735
21,689.4000005722046
22,616.4700002670288
23,586.2300000190735
24,787.5600006580353
25,713.1900007724762
26,1068.5700006484985
27,800.2400002479553
28,801.6000003814697
29,859.7900004386902
30,754.4199998378754
31,824.2799999713898
32,478.37000012397766
33,533.0699999332428
34,551.5499997138977
35,475.28999972343445
36,653.7499997615814
37,681.8199996948242
38,755.0299994945526
39,868.7200002670288
40,1103.9300005435944
41,1216.2800002098083
42,1392.32000041008
43,1508.940000295639
44,1435.9700005054474
45,1399.880000114441
46,1143.4900000095367
47,1045.9600002765656
48,616.4800000190735
49,446.4500002861023
50,468.8100001811981
51,559.0300002098083
52,692.5600004196167
53,847.3900003433228
54,808.6700005531311
55,794.5800004005432
56,778.400000333786
57,547.5200002193451
58,431.7299997806549
59,342.9100000858307
60,339.91999983787537
61,371.35000014305115
62,638.6700003147125
63,633.9300003051758
64,803.2900004386902
65,862.1800000667572
66,966.6199998855591
67,1028.7499995231628
68,780.9399993419647
69,839.6799993515015
70,690.659999370575
71,568.2999994754791
72,517.4599995613098
73,535.9199995994568
74,685.9199993610382
75,756.8699994087219
76,718.2499995231628
77,809.4999995231628
78,691.7999997138977
79,530.099999666214
80,548.539999961853
81,406.05999994277954
82,610.6500000953674
83,800.6200003623962
84,868.090000629425
85,940.1100006103516
86,1103.4800009727478
87,1201.9800009727478
88,1060.4000008106232
89,829.82000041008
90,757.0500001907349
91,687.190000295639
92,424.69000005722046
93,337.1600000858307
94,276.02999997138977
95,358.84000039100647
96,885.3900003433228
97,1332.659999847412
98,1219.6399998664856
99,1354.3599998950958
100,1415.7199997901917
101,1462.109998703003
102,1073.1599988937378
103,620.6399993896484
104,775.6499993801117
105,644.989999294281
106,644.6099996566772
107,492.25000047683716
108,834.0900015830994
109,893.4300014972687
110,1074.7700016498566
111,1223.2800014019012
112,1242.870001077652
113,1197.6300010681152
114,765.4799997806549
115,737.1899995803833
116,433.4399993419647
117,412.98999977111816
118,366.4399995803833
119,408.92999958992004
120,479.28999948501587
121,503.4399998188019
122,694.9299998283386
123,647.9299998283386
124,721.1399998664856
125,684.829999923706
126,589.0299999713898
127,579.670000076294
128,421.7999999523163
129,521.7200000286102
130,616.5499997138977
131,911.2199993133545
132,917.5199995040894
133,1159.0199992656708
134,1158.449999332428
135,1226.3999993801117
136,1131.039999961853
137,916.4600002765656
138,977.9800002574921
139,778.7300002574921
140,718.110000371933
141,512.6199998855591
142,630.420000076294
143,637.5099999904633
144,556.9099998474121
145,606.3599991798401
146,674.6299991607666
147,794.7599995136261
148,1074.159999370575
149,981.17999958992
150,1039.979999780655
