1,1804.8863954544067
2,1500.6980011463165
3,1395.017452955246
4,1729.1744277477264
5,1949.2074766159058
6,2162.007868051529
7,1663.6595861911774
8,2023.387132883072
9,1870.3661525249481
10,1682.7141201496124
11,1931.604323387146
12,3031.9359488487244
13,2269.1568398475647
14,2275.5946311950684
15,1772.0443229675293
16,1980.854723930359
17,2016.3059284687042
18,4595.696240663528
19,4058.526046514511
20,4412.62624168396
21,4404.754030942917
22,8003.973939180374
23,2475.024337530136
24,3165.614720106125
25,2128.5943253040314
26,1810.5563383102417
27,1928.2863366603851
28,2201.0191490650177
29,2321.6785502433777
30,2413.7865359783173
31,3498.3838210105896
32,3306.8247237205505
33,3205.63423538208
34,2943.1250216960907
35,3268.5142340660095
36,2848.213933467865
37,1894.988859653473
38,1577.514625787735
39,1895.3964347839355
40,2163.986340522766
41,3435.065343141556
42,3429.9642419815063
43,3201.4645278453827
44,3541.1942341327667
45,3378.384340763092
46,3544.0339431762695
47,4077.8840305805206
48,2000.928359746933
49,1621.3942277431488
50,1939.9467513561249
51,1742.256040096283
52,1708.896640777588
53,1840.707043170929
54,1325.0566358566284
55,1366.243925333023
56,500.2324104309082
