1,2180.5301201343536
2,2315.3807220458984
3,1636.757663011551
4,1701.3089082241058
5,1816.7053666114807
6,2952.911834716797
7,2094.2367827892303
8,1991.277127981186
9,1729.1662452220917
10,1711.304357767105
11,1961.113727092743
12,2269.9243428707123
13,2158.5661005973816
14,2057.836229324341
15,1629.9763405323029
16,1864.8143343925476
17,1634.024631023407
18,1868.7470364570618
19,1797.1267411708832
20,1955.224425792694
21,1961.7264423370361
22,1500.6955394744873
23,1855.358067035675
24,1621.8064386844635
25,2000.9282484054565
26,1500.6965379714966
27,2789.184520483017
28,2733.306536912918
29,1765.7883596420288
30,1930.078547000885
31,2559.9979586601257
32,1465.9460616111755
33,2502.714619874954
34,2000.9284663200378
35,3343.4081506729126
36,2435.726138830185
37,2000.9293456077576
38,3365.184728384018
39,2990.844136238098
40,1922.5244250297546
41,2145.1969339847565
42,1566.7163543701172
43,2403.9039306640625
44,2291.1639370918274
45,1712.6447417736053
46,1650.0540299415588
47,1708.5844316482544
48,1783.5438251495361
49,1500.6967573165894
50,1500.6968450546265
51,1825.0766355991364
52,1000.4640259742737
53,1000.4646368026733
54,1000.4644300937653
