1,2228.4100008010864
2,2244.39000082016
3,2080.480000257492
4,2065.3400003910065
5,2571.710000514984
6,2576.160000562668
7,2173.8400008678436
8,2617.2400012016296
9,2493.5800008773804
10,2444.5500004291534
11,2595.200000524521
12,2698.980000257492
13,2710.9500002861023
14,2234.2699999809265
15,1912.8100004196167
16,2372.39000082016
17,2459.3900005817413
18,2090.5200004577637
19,2443.6200008392334
20,2915.3100006580353
21,2705.780000448227
22,2663.819999933243
23,2567.9100003242493
24,2339.6000003814697
25,1885.0999999046326
26,1943.9500002861023
27,2416.5899991989136
28,2413.3899993896484
29,2391.559999704361
30,2890.470000267029
31,3064.720000267029
32,2566.9700000286102
33,2689.6300003528595
34,2212.710000514984
35,2128.6299998760223
36,2280.4399988651276
37,2157.519999027252
38,2394.3299989700317
39,2322.8600006103516
40,2455.2700006961823
41,1952.7300009727478
42,1397.0100014209747
43,1796.8400013446808
44,1594.2700011730194
45,1741.9800007343292
46,2347.8500003814697
47,2356.9900000095367
48,2257.340000152588
