1,1109.360000371933
2,1388.6500005722046
3,1559.2000005245209
4,1590.6200003623962
5,1668.430000782013
6,2816.560000181198
7,2295.3199994564056
8,2778.3999996185303
9,2573.7199997901917
10,2670.439999818802
11,2532.9099996089935
12,1549.3999998569489
13,2774.1399993896484
14,2056.149998664856
15,2245.9599993228912
16,3640.619999408722
17,3663.6399993896484
18,3684.299999475479
19,2799.430000305176
20,3153.5800008773804
21,3179.7599997520447
22,1585.809999704361
23,1937.7299995422363
24,1987.369999408722
25,1644.2899990081787
26,1414.1399991512299
27,1844.5100002288818
28,1984.6200003623962
29,1920.9200003147125
30,1830.860000371933
31,1873.2300004959106
32,2518.0600004196167
33,2051.2400000095367
34,2258.829999923706
35,2294.3000004291534
36,2448.7000000476837
37,3017.980000257492
38,2286.369999885559
39,1994.1200001239777
40,1685.6200001239777
41,1667.5999999046326
42,3230.7100002765656
43,3127.299999475479
44,3138.3199994564056
45,3214.529999256134
46,3274.3199994564056
47,2949.2799994945526
48,1371.4499995708466
49,1010.1199998855591
50,1492.8300008773804
51,1531.2300012111664
52,1435.7200009822845
53,2309.14000082016
