1,1350.7799997329712
2,2801.10999917984
3,3024.809999227524
4,2661.4699993133545
5,2817.669999361038
6,2724.8799996376038
7,2305.2799994945526
8,961.7499997615814
9,1374.5599999427795
10,1608.9599993228912
11,1993.4999990463257
12,2747.38999915123
13,2734.769999027252
14,2646.0399990081787
15,2634.149998664856
16,2816.729999065399
17,2407.3499994277954
18,1696.2999992370605
19,2068.9899995326996
20,2153.3999993801117
21,2337.689999103546
22,1815.8599996566772
23,1896.639999628067
24,2450.1899995803833
25,2105.519999265671
26,1956.6699998378754
27,1954.019999742508
28,2261.7200000286102
29,2996.2799999713898
30,2983.75
31,3198.630000114441
32,4136.749999523163
33,3447.4500000476837
34,3070.67999958992
35,2198.3799996376038
36,2046.4599990844727
37,1955.8499989509583
38,1091.4699993133545
39,1360.8699991703033
40,1911.3699984550476
41,1931.709998369217
42,1686.169998884201
43,1887.809998512268
44,2217.789997816086
45,1907.2999982833862
46,2367.6599991321564
47,2270.899999141693
48,2215.4999992847443
49,1896.2999997138977
50,2452.0100009441376
51,2429.160000562668
