1,302.76000022888184
2,104.64000034332275
3,182.17000031471252
4,178.58000016212463
5,210.54999995231628
6,245.8600001335144
7,285.05000019073486
8,344.7200002670288
9,268.8600001335144
10,402.400000333786
11,372.2000005245209
12,346.900000333786
13,311.9200003147125
14,247.53000020980835
15,268.1000003814697
16,244.60000038146973
17,267.87000012397766
18,258.1300001144409
19,320.2200002670288
20,376.96000027656555
21,404.52999997138977
22,303.07999992370605
23,280.3200001716614
24,368.37999987602234
25,303.8299996852875
26,262.0799996852875
27,249.12000012397766
28,227.0199999809265
29,585.2799994945526
30,494.21999979019165
31,574.9999997615814
32,557.809999704361
33,898.4699995517731
34,1013.3999993801117
35,741.9799995422363
36,752.8599994182587
37,727.9199995994568
38,804.7399995326996
39,437.95999932289124
40,320.9199995994568
41,350.00999999046326
42,347.85000014305115
43,344.89999985694885
44,280.69000005722046
45,274.17000007629395
46,299.5600001811981
47,214.20000004768372
48,341.1899998188019
49,346.6899998188019
50,351.94999957084656
51,345.3999996185303
52,328.8999996185303
53,349.9399998188019
54,252.9799997806549
55,261.85000014305115
56,324.66000056266785
57,371.8700008392334
58,377.9900007247925
59,387.75000071525574
60,561.8900005817413
61,582.0100004673004
62,553.0100002288818
63,507.12999987602234
64,752.6199996471405
65,772.0399994850159
66,563.3599998950958
67,498.0099997520447
68,445.91999983787537
69,480.97000002861023
70,254.57000041007996
71,316.9800007343292
72,361.70000076293945
73,345.40000081062317
74,410.77000069618225
75,490.050000667572
76,477.07000064849854
77,402.30000042915344
78,395.48000025749207
79,550.4200005531311
80,539.0700006484985
81,469.00000047683716
82,514.4000005722046
83,479.4900004863739
84,451.1200006008148
85,332.48000025749207
86,367.21000027656555
87,338.87000036239624
88,300.5499999523163
89,289.3599998950958
90,275.2299997806549
91,517.1500000953674
92,433.6800000667572
93,478.5199999809265
94,497.3400001525879
95,484.3800001144409
96,723.6299996376038
97,467.8999991416931
98,572.4999988079071
99,524.1199989318848
100,804.8099989891052
101,834.7299988269806
102,601.6399993896484
103,622.8299994468689
104,541.599999666214
105,593.0799996852875
106,348.1299993991852
107,327.9899995326996
108,322.60999941825867
109,292.19999957084656
110,263.3199996948242
111,221.13999962806702
112,142.99999976158142
113,165.2699999809265
114,168.96000003814697
115,151.12000012397766
116,179.2900002002716
117,205.19000005722046
118,298.02999997138977
119,646.5699999332428
120,735.7799997329712
121,771.599999666214
122,911.5799996852875
123,871.1099998950958
124,858.4800000190735
125,556.9300000667572
126,564.9100000858307
127,611.2999999523163
128,444.3299996852875
129,470.6799998283386
130,402.8299996852875
131,374.2599995136261
132,364.46999979019165
133,360.0099997520447
134,377.289999961853
135,350.28999972343445
136,416.7200002670288
137,440.2400002479553
138,494.7200005054474
139,417.34000062942505
140,428.650000333786
141,427.98000049591064
142,465.610000371933
143,420.6000003814697
144,358.17000007629395
145,384.35000014305115
146,401.1300003528595
147,461.40000009536743
148,397.710000038147
149,410.6600000858307
150,348.3600001335144
151,391.6800003051758
152,358.48000025749207
153,310.07000041007996
154,319.9300000667572
155,317.27999997138977
156,325.1399998664856
157,265.1499996185303
158,293.3299996852875
159,309.2599997520447
160,300.6799998283386
161,345.6199996471405
162,413.7300000190735
163,564.559999704361
164,525.7399997711182
165,718.1899993419647
166,656.1199994087219
167,701.4299993515015
168,653.7799987792969
169,565.6099989414215
170,577.9399988651276
171,408.88999915122986
172,410.49999928474426
173,316.40999937057495
174,319.2499997615814
175,343.46999979019165
176,413.98999977111816
177,558.9499995708466
178,643.3399994373322
179,820.1599998474121
180,770.9499998092651
181,716.6500000953674
182,653.7999999523163
183,456.05000019073486
184,379.48000025749207
185,292.539999961853
186,290.02999997138977
187,267.16999983787537
188,249.28999996185303
189,262.47000002861023
190,254.69000005722046
191,122.63000011444092
192,132.92000007629395
193,129.12000012397766
194,148.82000017166138
195,133.14000010490417
196,171.35999989509583
197,257.85000014305115
198,244.62000012397766
199,350.03000020980835
200,345.22000002861023
201,461.03000020980835
202,603.3100004196167
203,610.0100002288818
204,687.2200005054474
205,585.6600003242493
206,569.6700005531311
207,611.9000000953674
208,462.65000009536743
209,437.33000016212463
210,362.2499997615814
211,385.76999974250793
212,393.76999974250793
213,291.12999987602234
214,265.98999977111816
215,210.099999666214
216,264.30999970436096
217,303.6599998474121
218,331.60999965667725
219,293.7999997138977
220,329.16999983787537
221,314.5099997520447
222,262.26999974250793
223,201.8699996471405
224,179.0299997329712
225,161.86999988555908
226,240.45999956130981
227,292.4299998283386
228,336.7999999523163
229,352.8199999332428
230,340.7000000476837
231,427.42000007629395
232,321.360000371933
233,267.10000014305115
234,260.42000007629395
235,221.33000016212463
236,324.74000000953674
237,303.94999980926514
238,366.889999628067
239,433.7399995326996
240,408.8999993801117
241,464.95999932289124
242,356.1299993991852
243,357.23999977111816
244,347.97000002861023
245,285.2900002002716
246,317.5100004673004
247,363.54000067710876
248,403.6300005912781
249,492.00000047683716
250,426.0400004386902
251,548.8900008201599
252,505.07000064849854
253,408.6300003528595
254,470.41000056266785
255,460.5900001525879
256,509.05999994277954
257,410.139999628067
258,411.05999970436096
259,420.7499997615814
260,356.8699994087219
261,230.98999953269958
262,212.85999989509583
263,187.80999994277954
264,197.53999996185303
265,187.78999996185303
266,305.3900001049042
267,286.4300003051758
268,316.3100001811981
269,395.7599997520447
270,386.60999965667725
271,419.7099995613098
272,476.53999972343445
273,487.8299996852875
274,444.5099995136261
275,386.46999979019165
276,463.53999972343445
277,428.0699999332428
278,225.71999979019165
279,215.82999992370605
280,199.25
281,251.4300000667572
282,265.6600000858307
283,332.23000025749207
284,415.23000049591064
285,433.6700003147125
286,467.1300003528595
287,390.6000003814697
288,299.53000044822693
289,233.38000011444092
290,144.68999981880188
291,128.64999985694885
292,116.10999989509583
293,123.29999995231628
294,135.39000010490417
295,131.15000009536743
296,133.58000016212463
297,125.55000019073486
298,122.82000017166138
299,200.80999994277954
300,188.49999976158142
301,301.4399995803833
302,420.4199995994568
303,432.8999996185303
304,438.51999950408936
305,439.3499994277954
306,534.4899995326996
307,499.75
308,375.19000005722046
309,382.960000038147
310,418.50999999046326
311,336.7500002384186
312,264.3400001525879
313,218.42000007629395
314,252.4800000190735
315,415.53000020980835
316,517.300000667572
317,549.9200003147125
318,543.57000041008
