20996.279665383925
21243.385229116135
21337.92447330937
21476.538868698604
21391.735876860963
21293.145895863774
21164.99159469977
21145.403205158873
21462.853261713823
21063.060218084385
20970.741038200755
21411.227084997747
21269.176138462186
21058.973442145758
21184.499947088414
21146.689356602277
20931.265531567242
21124.482549092758
21289.316732980835
21007.301031480132
21344.722609240667
21371.136920319663
21217.14326687816
21154.98042755478
21494.65515393481
21477.92910744698
21215.188318786695
20686.304820531823
21403.98301290604
21293.882087407943
21016.483374221665
21351.205762668866
21166.732517264518
21435.01906052568
21191.199157069776
21306.424325415006
21266.938037668682
21045.23381044024
21373.791464171758
21223.794234423054
21277.004169096603
21055.613818201455
21164.44593212871
21379.377737505998
21282.201637446673
21168.191051581747
21390.438109218383
21332.063799358446
21229.4633639926
21322.09403434218
21270.66677609759
21236.352079218865
21390.3554692216
20921.648379570728
21237.909153817647
21136.864786744587
21258.40577383515
21055.549403459147
20808.73738818929
21200.975197766846
21338.365891306265
21340.14532122702
21309.517035800392
21342.775111465453
21249.61206692757
21208.321414283593
21238.784088580047
21376.34372793823
21102.709738409765
21035.514682114124
21331.81720771501
21259.104732577383
21037.294035408067
21370.16247872315
20982.669128801885
21209.83402872591
21258.771881530276
21266.09624534962
21106.7133975762
21329.410811166563
21108.671805439455
21453.737202285927
21280.576543886087
21397.928166399168
21332.124379264293
21206.03230402952
21154.204824585053
21268.91157684904
21265.806806178247
21437.477086361345
21408.108972503545
21027.422640369878
21153.62623997156
21354.74333435556
21218.656558521092
21437.171903369388
21315.443970756798
21174.745233499303
21260.40936658462
