1,2218.66704082489
2,2602.376727581024
3,1765.9470839500427
4,2405.264219045639
5,1000.4644210338593
6,1000.4646189212799
7,1500.6960294246674
8,6622.134517669678
9,1500.696130990982
10,2338.095319509506
11,1000.4640188217163
12,1000.4640188217163
13,1000.4647195339203
14,1000.4640209674835
15,1328.6766288280487
16,1578.7160284519196
17,1000.4644210338593
18,500.2322096824646
19,2018.2861289978027
20,1716.7063286304474
21,1000.4641196727753
22,1000.463419675827
23,1000.4639210700989
24,1000.4638211727142
25,1399.2639210224152
26,1337.0138189792633
27,1000.4642217159271
28,1322.114019393921
29,1000.4638197422028
30,1000.4642210006714
