1,1567.6063313484192
2,1500.6967306137085
3,1143.3741762638092
4,1853.8152284622192
5,1533.9569292068481
6,1000.4647209644318
7,2210.473817586899
8,2465.686428785324
9,2321.856229543686
10,2235.3148181438446
11,1338.2442185878754
12,2484.424421072006
13,1500.695928812027
14,1316.3819093704224
15,1975.8959290981293
16,2000.9280376434326
17,2000.9287376403809
18,1500.6964280605316
19,1500.6967272758484
20,1500.696427822113
21,2000.9286398887634
22,2520.164419412613
23,1000.4639196395874
24,934.8626079559326
25,1500.697527885437
26,1000.4644200801849
27,1000.4647195339203
28,1000.4645187854767
29,1000.464821100235
30,1000.4645187854767
31,1500.6965301036835
32,1500.6966300010681
33,500.2326090335846
34,500.2320098876953
