1,2362.4800016880035
2,2439.2600016593933
3,2546.3800008296967
4,2089.670000076294
5,2240.8799998760223
6,2482.439999818802
7,2484.0900003910065
8,2312.8200006484985
9,2193.7400007247925
10,3131.6400017738342
11,2517.140001296997
12,2199.500001192093
13,2782.7799999713898
14,2814.069999694824
15,2331.8099999427795
16,1434.689998626709
17,1946.6199991703033
18,2866.439999103546
19,1803.0599999427795
20,2347.099999666214
21,2867.9999997615814
22,2807.329999923706
23,2255.5999994277954
24,1502.2799994945526
25,2106.769999742508
26,2001.2200005054474
27,1519.2100002765656
28,2002.5500001907349
29,2026.4700002670288
30,2293.460000038147
31,2405.1899993419647
32,1881.6199991703033
33,2026.85999917984
34,2536.1100001335144
35,2489.3700001239777
36,2168.740000486374
37,1457.780000925064
38,1613.930000782013
39,1947.230001449585
40,1098.1600008010864
41,1712.5800008773804
42,2123.6600012779236
43,2328.9900012016296
44,2456.8200006484985
45,2111.500000476837
46,2017.2200005054474
47,2006.5600006580353
48,1576.9000000953674
49,1731.4400007724762
50,1921.5600008964539
51,1806.130000591278
52,2290.4300010204315
53,1854.3800008296967
