1,2144.650001525879
2,2271.560001373291
3,2209.14000082016
4,1942.0600011348724
5,2415.790001630783
6,2704.0800018310547
7,2318.1300015449524
8,2333.8300008773804
9,3054.3000009059906
10,2548.6500000953674
11,2504.089999437332
12,2537.2699987888336
13,2623.499998807907
14,2405.4199991226196
15,2350.969999551773
16,2347.210000038147
17,2373.2300000190735
18,2633.6599996089935
19,2531.8399996757507
20,2745.9699993133545
21,2817.1099984645844
22,2784.189998149872
23,2278.659998178482
24,1925.2499985694885
25,1930.419998407364
26,1627.4499990940094
27,1778.709998846054
28,2377.0299990177155
29,2377.2099990844727
30,2670.9999990463257
31,2605.779999256134
32,3114.3599994182587
33,2579.450001001358
34,2210.4700009822845
35,2396.2600009441376
36,2240.7100019454956
37,2194.8200018405914
38,2259.5400009155273
39,2293.970000267029
40,2534.420000553131
41,2875.1000010967255
42,2289.5700006484985
43,2807.600000143051
44,2216.4500007629395
45,1870.150000333786
46,1559.3199999332428
47,1770.6499998569489
48,1991.1999995708466
49,2256.2599999904633
