1,0.8468000888824463
2,0.8467001914978027
3,0.8473002910614014
4,0.8483002185821533
5,0.8473999500274658
6,0.8482003211975098
7,0.8468005657196045
8,0.8482999801635742
9,0.8459999561309814
10,0.8451004028320312
11,0.84909987449646
12,0.8489000797271729
13,0.8487999439239502
14,0.8467001914978027
15,0.8449001312255859
16,0.8477003574371338
17,0.8478002548217773
18,0.8497002124786377
19,0.8455004692077637
20,0.8438997268676758
21,0.8470003604888916
22,0.8461003303527832
23,0.8458003997802734
24,0.8445003032684326
25,0.8476002216339111
26,0.8468000888824463
27,0.847100019454956
28,0.8477003574371338
29,0.8457005023956299
30,0.8457002639770508
31,0.8461005687713623
32,0.8452003002166748
33,0.8484001159667969
34,0.8477001190185547
35,0.8465003967285156
36,0.8456006050109863
37,0.8460001945495605
38,0.8453001976013184
39,0.8471002578735352
40,0.8470003604888916
41,0.845400333404541
42,0.8450002670288086
43,0.8480002880096436
44,0.8480002880096436
45,0.8481001853942871
46,0.8497002124786377
47,0.8442001342773438
48,0.8475000858306885
49,0.8460001945495605
50,0.8477001190185547
51,0.8467004299163818
52,0.8477001190185547
53,0.8476002216339111
54,0.847599983215332
55,0.8459000587463379
56,0.8465001583099365
57,0.8457002639770508
58,0.8480002880096436
59,0.8466005325317383
60,0.847599983215332
61,0.8462002277374268
62,0.8457002639770508
63,0.8457002639770508
64,0.8477003574371338
65,0.8484001159667969
66,0.8463006019592285
67,0.8461003303527832
68,0.8453001976013184
69,0.8471002578735352
70,0.8466005325317383
71,0.8473002910614014
72,0.8468000888824463
73,0.8472001552581787
74,0.8465003967285156
75,0.8476004600524902
76,0.8463003635406494
77,0.8463001251220703
78,0.8488001823425293
79,0.845900297164917
80,0.8482000827789307
81,0.8478002548217773
82,0.8476002216339111
83,0.8456003665924072
84,0.847100019454956
85,0.8468003273010254
86,0.8486001491546631
87,0.8482000827789307
88,0.847400426864624
89,0.8465001583099365
90,0.8468003273010254
91,0.8473005294799805
92,0.8474001884460449
93,0.8461000919342041
94,0.847900390625
95,0.8483002185821533
96,0.8466999530792236
97,0.8357999324798584
98,0.8363001346588135
99,0.8456006050109863
100,0.846900224685669
101,0.835399866104126
102,0.836400032043457
103,0.8369002342224121
104,0.8453001976013184
105,0.8483002185821533
106,0.8350999355316162
107,0.8337001800537109
108,0.8358001708984375
109,0.8352997303009033
110,0.8468000888824463
111,0.8484001159667969
112,0.8364002704620361
113,0.836400032043457
114,0.8475003242492676
115,0.837200403213501
116,0.8362002372741699
117,0.8348002433776855
118,0.8355000019073486
119,0.8364999294281006
120,0.8355000019073486
121,0.8361999988555908
122,0.8477001190185547
123,0.8357999324798584
124,0.8446998596191406
125,0.8460001945495605
126,0.8465001583099365
127,0.8367002010345459
128,0.848400354385376
129,0.8352000713348389
130,0.8357000350952148
131,0.8463001251220703
132,0.8352000713348389
133,0.8354997634887695
134,0.8363997936248779
135,0.835200309753418
136,0.8361999988555908
137,0.8358004093170166
138,0.8362002372741699
139,0.836700439453125
140,0.8348002433776855
141,0.8365998268127441
142,0.8363001346588135
143,0.8366000652313232
144,0.8360998630523682
145,0.8363001346588135
146,0.8361003398895264
147,0.8366999626159668
148,0.8359997272491455
149,0.8360002040863037
150,0.8358001708984375
151,0.835900068283081
152,0.83489990234375
153,0.8352999687194824
154,0.8350999355316162
155,0.8351998329162598
156,0.8354003429412842
157,0.835899829864502
158,0.8356997966766357
159,0.8351998329162598
160,0.8364999294281006
161,0.8371000289916992
162,0.8351998329162598
163,0.8353002071380615
164,0.835900068283081
165,0.835900068283081
166,0.835700273513794
167,0.8363001346588135
168,0.836400032043457
169,0.8366000652313232
170,0.8358004093170166
171,0.8366999626159668
172,0.8373003005981445
173,0.8354001045227051
174,0.8354001045227051
175,0.8365998268127441
176,0.8359997272491455
177,0.8366999626159668
178,0.836400032043457
179,0.8369002342224121
180,0.8356997966766357
181,0.8361999988555908
182,0.8363001346588135
183,0.8351998329162598
184,0.8356001377105713
185,0.8363001346588135
186,0.8351998329162598
187,0.8355998992919922
188,0.8367002010345459
189,0.8365001678466797
190,0.8358004093170166
191,0.8361001014709473
192,0.836400032043457
193,0.8353002071380615
194,0.8363001346588135
195,0.835399866104126
196,0.8359003067016602
197,0.8363003730773926
198,0.8351998329162598
199,0.8357996940612793
200,0.8354997634887695
201,0.8377001285552979
202,0.8367996215820312
203,0.8363001346588135
204,0.8361999988555908
205,0.8368000984191895
206,0.8368000984191895
207,0.8363001346588135
208,0.8357999324798584
209,0.8371999263763428
210,0.8350000381469727
211,0.8361999988555908
212,0.8375003337860107
213,0.8357000350952148
214,0.8363001346588135
215,0.8369002342224121
216,0.8354001045227051
217,0.8348002433776855
218,0.8365001678466797
219,0.835900068283081
220,0.8375003337860107
221,0.8357999324798584
222,0.8366999626159668
223,0.8345999717712402
224,0.8356997966766357
225,0.8363001346588135
226,0.835399866104126
227,0.8361001014709473
228,0.8363001346588135
229,0.8361001014709473
