1,1892.788153886795
2,1500.697098493576
3,1974.477144241333
4,1549.7263343334198
5,1791.9351768493652
6,2002.343730211258
7,1515.6567702293396
8,1633.9341404438019
9,1745.4170463085175
10,1915.6978137493134
11,1437.93603682518
12,1585.7768349647522
13,8052.775429010391
14,7718.574326038361
15,5329.084431409836
16,2003.2246351242065
17,2095.9260408878326
18,5761.564327955246
19,5773.674924373627
20,6721.964425325394
21,1986.918357849121
22,2103.086740255356
23,2892.550875902176
24,3718.4539296627045
25,2291.135840654373
26,1706.4968581199646
27,2138.9766371250153
28,2727.984635591507
29,3146.8539292812347
30,2089.4349286556244
31,2478.2549302577972
32,2460.978061914444
33,2367.4289422035217
34,9674.494142770767
35,2401.780563354492
36,2681.8697760105133
37,2092.6086568832397
38,2759.2216625213623
39,3248.395141839981
40,2168.5470407009125
41,1795.7761504650116
42,2012.5360403060913
43,2952.544333457947
44,1970.147837638855
45,1956.3649237155914
46,1882.4863533973694
47,2469.4288523197174
48,2126.9362387657166
49,1806.4063386917114
50,1500.6959409713745
51,1950.676531791687
52,1728.3365378379822
53,1965.1861402988434
54,1755.0167458057404
55,1930.924326658249
56,1000.4648196697235
57,1000.464325428009
58,500.23211765289307
