1,2448.1188435554504
2,2733.411348104477
3,2444.7486941814423
4,2501.1612555980682
5,2020.7052223682404
6,2136.4262869358063
7,2396.4796504974365
8,2480.9965274333954
9,2693.758439540863
10,2740.4665338993073
11,3211.4339220523834
12,2710.3063311576843
13,2438.3385434150696
14,2501.1598575115204
15,2374.3003494739532
16,1989.566132068634
17,2492.4389402866364
18,2487.2986385822296
19,3501.625465631485
20,2921.7097363471985
21,5810.945132017136
22,5386.5960302352905
23,3933.5840203762054
24,6717.74402141571
25,2898.9543228149414
26,6796.605932235718
27,8701.306727170944
28,8380.500752449036
29,2342.175830602646
30,7642.294618606567
31,2623.6660306453705
32,2000.9278373718262
33,4426.361651420593
34,4908.168837785721
35,3558.3054299354553
36,1632.7142198085785
37,2000.928343296051
38,1500.6961278915405
39,2253.2059273719788
40,1500.6961300373077
41,1500.6961278915405
42,1311.8626086711884
43,1517.7865314483643
44,1000.4640216827393
