1,556.2499995231628
2,794.8999998569489
3,770.309999704361
4,931.3899993896484
5,1407.0599992275238
6,1571.4199995994568
7,1576.659999847412
8,1613.8999998569489
9,1713.710000038147
10,1740.3900005817413
11,1529.3300013542175
12,1354.2100014686584
13,1588.980001449585
14,1282.0000014305115
15,1290.8600013256073
16,1109.0500011444092
17,1201.0100009441376
18,1073.7900006771088
19,838.7300007343292
20,1144.0000004768372
21,1103.0200006961823
22,1073.5100004673004
23,1450.6499991416931
24,1447.7099990844727
25,1571.299998998642
26,1233.8199989795685
27,1562.7599997520447
28,1703.5199999809265
29,993.4300010204315
30,1048.6000010967255
31,988.6300008296967
32,1321.550000667572
33,916.4399998188019
34,773.0899996757507
35,771.5099995136261
36,688.7799994945526
37,641.9800000190735
38,394.41000056266785
39,679.3100008964539
40,1026.1900012493134
41,1196.2300012111664
42,1203.0200011730194
43,1454.7800006866455
44,1387.5600001811981
45,2184.17999958992
46,1868.9699993133545
47,1791.3799991607666
48,1913.589998960495
49,1654.3799993991852
50,1865.809999704361
51,912.2999997138977
52,961.4599993228912
53,862.5299994945526
54,758.3299996852875
55,745.6899993419647
56,535.9799990653992
57,424.9699990749359
58,694.4199991226196
59,896.0399992465973
60,860.8499994277954
61,920.7599997520447
62,1003.0199997425079
63,1002.3099999427795
64,634.0500001907349
65,504.75999999046326
66,613.8199996948242
67,513.4999995231628
68,389.56999945640564
69,941.2699997425079
70,928.0299997329712
71,912.079999923706
72,803.170000076294
73,982.8700001239777
74,1047.5800001621246
75,685.2299997806549
76,729.309999704361
77,933.1799998283386
78,1141.9299998283386
79,1157.7499997615814
80,1187.2199997901917
81,1007.2899997234344
82,1171.6199991703033
83,910.5199990272522
84,1098.7299995422363
85,907.599999666214
86,766.809999704361
87,807.4100000858307
88,743.0200006961823
89,882.550000667572
90,570.2600002288818
91,545.7900002002716
92,616.8900005817413
93,775.3499999046326
94,820.210000038147
95,713.6800000667572
96,722.5700001716614
97,787.4300003051758
98,1219.0099999904633
99,1001.07000041008
100,993.1600000858307
101,1091.7500002384186
102,1058.3000001907349
103,1218.4999995231628
104,775.6299996376038
105,821.159999370575
106,682.9699997901917
107,586.4099996089935
108,660.3199999332428
109,538.6600000858307
110,645.7600002288818
111,652.4900004863739
112,980.7700004577637
113,986.8500006198883
114,959.2000002861023
115,1264.8700003623962
116,1139.4900002479553
117,1122.3700001239777
118,795.289999961853
119,790.2299997806549
120,1205.8499991893768
121,1013.6499996185303
122,969.0499994754791
