1,1548.9554352760315
2,1594.664440870285
3,1900.4763832092285
4,1630.1969857215881
5,1552.8644647598267
6,2031.4191009998322
7,2141.098552942276
8,2000.9277563095093
9,1500.6982605457306
10,1544.4968247413635
11,1919.4262390136719
12,1757.8662414550781
13,1840.7962369918823
14,1897.334328174591
15,1782.876933336258
16,3135.033933162689
17,4900.094122171402
18,2136.8873307704926
19,1983.5858445167542
20,2463.558645248413
21,1452.6574409008026
22,1858.8249292373657
23,1972.1584479808807
24,2259.2384548187256
25,1804.6995468139648
26,1610.7374427318573
27,6567.574126243591
28,1827.6568372249603
29,1792.4044272899628
30,2126.8761353492737
31,7039.5948169231415
32,9555.913621425629
33,1975.576147556305
34,1732.1672444343567
35,1922.606639623642
36,7938.504121303558
37,1803.3981597423553
38,1709.356544494629
39,1932.8361446857452
40,2164.6171407699585
41,2155.0888578891754
42,2132.216949939728
43,1631.4972517490387
44,1762.8563380241394
45,1856.3663413524628
46,1774.9063384532928
47,1708.654726266861
48,1810.2641279697418
49,1762.236653327942
50,1683.4773309230804
51,1653.8343286514282
52,1990.8550276756287
53,1698.034327507019
54,1943.2959322929382
55,1485.267639875412
56,1000.4652273654938
57,500.23211693763733
58,500.2324118614197
