1,260.14999985694885
2,274.17000007629395
3,258.03000020980835
4,268.80999994277954
5,350.24000000953674
6,469.26999974250793
7,485.28999972343445
8,577.5899996757507
9,621.9999997615814
10,612.0199999809265
11,602.5099999904633
12,401.710000038147
13,380.30000019073486
14,309.01000022888184
15,247.88000011444092
16,268.4500000476837
17,309.039999961853
18,413.0800004005432
19,450.4900002479553
20,532.7200000286102
21,555.9500002861023
22,711.5100004673004
23,702.590000629425
24,600.9700002670288
25,691.9000000953674
26,661.3000001907349
27,657.2400000095367
28,487.77999997138977
29,363.73999977111816
30,416.5
31,312.24000000953674
32,251.70000004768372
33,288.3600001335144
34,329.5200002193451
35,472.610000371933
36,477.78999972343445
37,470.2599997520447
38,519.92999958992
39,524.349999666214
40,446.56999945640564
41,323.92999958992004
42,285.25
43,271.53000020980835
44,369.09999990463257
45,315.85999965667725
46,312.2299997806549
47,522.4199993610382
48,530.8299994468689
49,574.0599994659424
50,419.4099998474121
51,529.8699998855591
52,548.4799997806549
53,321.59999990463257
54,329.51999974250793
55,316.8999996185303
56,340.40999960899353
57,221.30999970436096
58,206.90999960899353
59,237.6699995994568
60,333.4199995994568
61,368.5199992656708
62,513.4599995613098
63,560.5999994277954
64,589.6899995803833
65,659.8899993896484
66,579.92999958992
67,510.75
68,389.7799994945526
69,348.7999997138977
70,513.289999961853
71,570.5600006580353
72,590.860000371933
73,660.0200004577637
74,638.9000008106232
75,766.1600008010864
76,590.2900004386902
77,530.9099998474121
78,569.1599998474121
79,518.9899997711182
80,728.5600001811981
81,808.1499996185303
82,924.4899997711182
83,849.7399997711182
84,860.4900002479553
85,914.7900002002716
86,727.3999998569489
87,517.8700003623962
88,550.0499999523163
89,666.4700002670288
90,699.7600002288818
91,683.7600002288818
92,920.6900000572205
93,958.4799997806549
94,825.3199999332428
95,694.1099996566772
96,727.6599988937378
97,748.2699990272522
98,551.5599992275238
99,527.029999256134
100,558.5899994373322
101,573.6099994182587
102,494.3699998855591
103,422.1799998283386
104,440.1199996471405
105,537.1299998760223
106,588.3099999427795
107,625.5299999713898
108,571.5799996852875
109,653.7699992656708
110,653.7199993133545
111,664.2199990749359
112,651.4199986457825
113,750.2099988460541
114,761.2799990177155
115,782.029999256134
116,668.2899990081787
117,616.3399994373322
118,692.1500000953674
119,542.3000001907349
120,507.8100001811981
121,448.9700005054474
122,540.6900010108948
123,498.7300007343292
124,317.4700005054474
125,398.2000002861023
126,505.2400004863739
127,505.14000034332275
128,412.34999990463257
129,385.1599998474121
130,411.1599998474121
131,336.3899998664856
132,277.4599995613098
133,287.94999957084656
134,370.10999965667725
135,388.10999965667725
136,361.55999970436096
137,342.2799997329712
138,262.57999992370605
139,287.289999961853
140,225.6600000858307
141,215.10000014305115
142,231.55999994277954
143,294.9100000858307
144,492.9799997806549
145,433.19999980926514
146,434.389999628067
147,476.60999965667725
148,560.5999999046326
149,701.7199997901917
150,547.2900002002716
151,647.5199999809265
152,633.0199999809265
153,671.4999997615814
154,603.67999958992
155,503.28999972343445
156,504.80999970436096
157,395.5499997138977
158,413.65999960899353
159,347.6799998283386
160,651.7199997901917
161,611.3699998855591
162,572.2400000095367
163,554.6600000858307
164,535.0600001811981
165,517.1200001239777
166,195.57000017166138
167,341.0899999141693
168,345.3699998855591
169,471.08000016212463
170,523.9700005054474
171,701.3900005817413
172,737.5000007152557
173,641.8600008487701
174,674.2500004768372
175,569.7300000190735
176,521.5899996757507
177,339.2599997520447
178,509.0899991989136
179,475.00999879837036
180,507.6999990940094
181,515.2699995040894
182,539.6499996185303
183,762.8199996948242
184,599.9300003051758
185,612.050000667572
186,564.2700006961823
187,579.0500004291534
188,665.7599999904633
189,508.4100000858307
190,490.8699998855591
191,473.09999990463257
192,461.9399998188019
193,435.4500000476837
194,426.4700005054474
195,453.33000016212463
196,466.05000019073486
197,475.1400001049042
198,534.8000001907349
199,706.5099999904633
200,579.1399998664856
201,504.3900001049042
202,500.1100001335144
203,478.6800000667572
204,477.00999999046326
205,339.2700002193451
206,503.3199999332428
207,556.8700001239777
208,573.9300000667572
209,520.6400003433228
210,618.2300004959106
211,650.7900004386902
212,513.7500007152557
213,502.97000074386597
214,556.2300009727478
215,759.1000003814697
216,586.9200003147125
217,621.0000002384186
218,726.3400003910065
219,877.8400003910065
220,777.6100001335144
221,610.2300004959106
222,640.1600005626678
223,606.1200003623962
224,497.1800003051758
225,330.90000009536743
226,310.8400001525879
227,307.03000020980835
228,441.210000038147
229,733.800000667572
230,716.6500005722046
231,919.8000001907349
232,1186.9400000572205
233,1350.6999998092651
234,1307.2499997615814
235,1023.5999991893768
236,1018.6499991416931
237,853.699999332428
238,594.7699995040894
239,389.1499996185303
