0.21481481481481482
0.2759259259259259
0.18055555555555555
0.49537037037037035
0.3388888888888889
0.1111111111111111
0.13518518518518519
0.22962962962962963
0.22777777777777777
0.1537037037037037
0.1537037037037037
0.07777777777777778
0.15
0.09814814814814815
0.20555555555555555
0.2101851851851852
0.11203703703703703
0.14814814814814814
0.12037037037037036
0.08148148148148149
0.13703703703703704
0.15462962962962962
0.2324074074074074
0.06666666666666667
0.06851851851851852
0.03888888888888889
0.2796296296296296
0.20555555555555555
0.15555555555555556
0.21296296296296297
0.1814814814814815
0.1648148148148148
0.04814814814814815
0.10555555555555556
0.09074074074074075
0.12222222222222222
0.20833333333333334
0.12962962962962962
0.6259259259259259
0.14814814814814814
0.11481481481481481
0.10740740740740741
0.15
0.2037037037037037
0.674074074074074
0.005555555555555556
0.1685185185185185
0.1425925925925926
0.12222222222222222
0.005555555555555556
0.020370370370370372
0.21666666666666667
0.3907407407407407
0.12962962962962962
0.25
0.09814814814814815
0.10185185185185185
0.21296296296296297
0.12407407407407407
0.27037037037037037
0.1648148148148148
0.2222222222222222
0.1388888888888889
0.10833333333333334
0.12777777777777777
0.16944444444444445
0.325
0.018518518518518517
0.1388888888888889
0.10555555555555556
0.2351851851851852
0.11851851851851852
0.25462962962962965
0.046296296296296294
0.4861111111111111
0.2814814814814815
0.22592592592592592
0.11203703703703703
0.1824074074074074
0.11666666666666667
0.3990740740740741
0.14629629629629629
0.35555555555555557
0.16296296296296298
0.23148148148148148
0.1574074074074074
0.1537037037037037
0.49537037037037035
0.26481481481481484
0.24259259259259258
0.32037037037037036
0.18518518518518517
0.19907407407407407
0.07777777777777778
0.600925925925926
0.14629629629629629
0.24074074074074073
0.30648148148148147
0.17777777777777778
0.09074074074074075
