1,1386.2264313697815
2,1728.7366290092468
3,1500.6975648403168
4,1500.6966285705566
5,1000.4641189575195
6,3416.3680381774902
7,4718.624218225479
8,3116.4436213970184
9,6720.136327266693
10,5310.174417734146
11,5860.196829795837
12,1500.6962280273438
13,1500.6972270011902
14,1500.6965279579163
15,1500.6963279247284
16,1500.6961271762848
17,2121.4257307052612
18,1500.6963279247284
19,1500.6967282295227
20,1500.6960272789001
21,1500.6967277526855
22,1119.584620475769
23,1500.6961278915405
24,1500.6965272426605
25,1500.6969285011292
26,1500.6971278190613
27,1500.6960287094116
28,1000.4642181396484
29,904.8325095176697
30,500.23260974884033
31,500.23210978507996
32,1000.4641189575195
33,1000.4648189544678
34,500.2320098876953
35,500.2325105667114
