1,1114.529999256134
2,1212.0799992084503
3,1048.9799993038177
4,1152.6499989032745
5,1172.779999256134
6,1169.529999256134
7,726.4100000858307
8,795.5899999141693
9,657.9399998188019
10,514.9800000190735
11,627.420000076294
12,810.1299996376038
13,851.8999993801117
14,814.0899999141693
15,857.4700000286102
16,964.5600001811981
17,731.75
18,669.090000629425
19,795.2400012016296
20,909.5800006389618
21,901.9800004959106
22,804.0000004768372
23,829.1400003433228
24,834.4700000286102
25,1024.6100001335144
26,985.6500005722046
27,1070.4400005340576
28,1234.1500000953674
29,1523.6400005817413
30,1405.2800006866455
31,1040.7699999809265
32,949.3499999046326
33,866.6699998378754
34,786.4399998188019
35,631.139999628067
36,594.3599994182587
37,663.1899995803833
38,590.989999294281
39,563.4299993515015
40,531.7799994945526
41,421.239999294281
42,414.95999932289124
43,301.3999993801117
44,269.33999943733215
45,318.7999994754791
46,400.9699993133545
47,387.1499993801117
48,567.699999332428
49,701.699999332428
50,688.3599994182587
51,723.8599994182587
52,585.1299998760223
53,805.6999995708466
54,811.1699995994568
55,695.1899995803833
56,831.0099997520447
57,868.6000001430511
58,864.6199998855591
59,694.0000002384186
60,607.5599999427795
61,637.539999961853
62,520.309999704361
63,446.50999903678894
64,445.63999938964844
65,555.0699994564056
66,490.1599998474121
67,454.6799998283386
68,439.09999990463257
69,517.0999999046326
70,517.1499998569489
71,413.37999987602234
72,429.51999974250793
73,518.3999993801117
74,637.3999998569489
75,575.4300003051758
76,770.7300002574921
77,695.2100002765656
78,691.9700002670288
79,747.9500005245209
80,656.4100000858307
81,592.5
82,384.67000007629395
83,440.97000002861023
84,411.57999992370605
85,241.0900001525879
86,397.98000025749207
87,427.90000009536743
88,649.6799998283386
89,1165.6000001430511
90,1293.9900002479553
91,1348.6100001335144
92,1199.1999998092651
93,1226.1499998569489
94,1077.020000219345
95,530.1699998378754
96,405.4099998474121
97,671.5899999141693
98,764.2200000286102
99,731.9700002670288
100,661.6200001239777
101,798.4099998474121
102,864.2199997901917
103,600.9099996089935
104,611.0799992084503
105,576.0199990272522
106,590.669998884201
107,548.5399992465973
108,620.139999628067
109,908.0599999427795
110,1018.2600004673004
111,1436.7000007629395
112,1490.6300008296967
113,1390.3200006484985
114,1745.710000038147
115,1383.829999923706
116,1168.1199996471405
117,815.2499995231628
118,885.0799992084503
119,929.2499995231628
120,585.1900000572205
121,648.0899999141693
122,766.5699999332428
123,995.1599991321564
124,960.1799993515015
125,955.529999256134
126,859.8199989795685
127,897.6599991321564
128,785.7099995613098
129,633.8199996948242
130,638.1099996566772
131,614.5499997138977
132,549.2999999523163
133,453.55999994277954
134,406.96999979019165
135,279.30000019073486
136,271.510000705719
137,514.5700006484985
138,599.2600004673004
139,848.5200004577637
140,887.9300005435944
141,1057.420000553131
142,983.2600002288818
143,787.3300001621246
144,735.0900001525879
145,545.3900003433228
146,512.4800002574921
147,352.7900004386902
148,323.39000034332275
149,372.3800005912781
150,335.510000705719
151,348.09000039100647
152,380.7200005054474
153,424.1700003147125
154,437.1700005531311
155,435.5800004005432
156,446.57000041007996
157,433.6700005531311
158,442.6900005340576
159,406.96000051498413
160,507.900000333786
161,450.2000000476837
162,470.30999994277954
163,488.2300000190735
164,601.92999958992
165,582.5499997138977
166,509.0099995136261
167,816.1499996185303
168,830.0199997425079
169,848.2799994945526
170,752.3799998760223
171,739.039999961853
172,717.1200001239777
173,481.3199999332428
174,437.41999983787537
175,380.9099998474121
176,437.1899995803833
1,618.8399996757507
2,625.8399996757507
3,707.7399997711182
4,816.8299996852875
5,737.1999995708466
6,828.1099994182587
7,724.9799997806549
8,671.3399999141693
9,1007.2100002765656
10,1505.5000002384186
11,1326.9700002670288
12,1323.1000003814697
13,1371.300000667572
14,1365.680000782013
15,1171.8800003528595
16,654.2100005149841
17,715.57000041008
18,772.9700005054474
19,656.5000002384186
20,666.7200000286102
21,456.710000038147
22,373.1399998664856
23,837.0899996757507
24,662.8199996948242
25,1105.340000152588
26,1134.9900002479553
27,1147.9500002861023
28,1194.2700004577637
29,782.6400008201599
30,835.0300006866455
31,399.1800003051758
32,359.64000034332275
33,435.5200002193451
34,487.26999974250793
35,505.7799997329712
36,668.829999923706
37,724.7099997997284
38,786.4499998092651
39,801.9400000572205
40,700.860000371933
41,564.3600001335144
42,535.6599998474121
43,472.87999987602234
44,490.3899998664856
45,568.2599999904633
46,762.3899998664856
47,1032.479999780655
48,899.8699996471405
49,947.17999958992
50,892.2899994850159
51,882.0099992752075
52,757.9799995422363
53,554.4499998092651
54,499.80000019073486
55,489.58000016212463
56,616.1000001430511
57,506.3800001144409
58,438.07999992370605
59,392.83999967575073
60,546.0799996852875
61,582.0099999904633
62,582.5200002193451
63,738.5199999809265
64,1089.559999704361
65,1126.5999999046326
66,991.4099998474121
67,1083.7699995040894
68,1090.3599994182587
69,876.2099997997284
70,821.2200002670288
71,825.1000001430511
72,960.2800002098083
73,937.0700001716614
74,964.1000003814697
75,1117.6800003051758
76,853.7500002384186
77,854.2200000286102
78,722.2300000190735
79,611.3500003814697
80,443.50999999046326
81,262.19999980926514
82,228.33999967575073
83,283.49999952316284
84,269.24999952316284
85,319.15999937057495
86,289.58999943733215
87,336.2499997615814
88,333.8899998664856
89,235.46000027656555
90,282.5499999523163
91,297.6400001049042
92,548.7400002479553
93,523.3900001049042
94,628.0100002288818
95,609.8600001335144
96,603.8200006484985
97,523.0000002384186
98,338.3900001049042
99,321.0199999809265
100,302.71000027656555
101,343.6000003814697
102,330.3400001525879
103,361.91000032424927
104,571.300000667572
105,587.2100007534027
106,509.12000036239624
107,571.9500005245209
108,606.6400005817413
109,606.760000705719
110,439.32000041007996
111,527.2700004577637
112,669.9300003051758
113,654.539999961853
114,631.2699999809265
115,684.4099998474121
116,628.5199997425079
117,586.0699996948242
118,513.1799998283386
119,420.6100001335144
120,387.59999990463257
121,288.2999999523163
122,238.30999994277954
123,231.70000004768372
124,192.75
125,243.5899999141693
126,231.49000000953674
127,352.1800000667572
128,365.3800003528595
129,407.92000007629395
130,400.83000016212463
131,355.0900001525879
132,492.7300000190735
133,513.2200000286102
134,494.73999977111816
135,567.2200002670288
136,589.1800003051758
137,840.1100006103516
138,747.1400010585785
139,620.3300008773804
140,729.8100008964539
141,853.5000002384186
142,819.1800000667572
143,745.0600004196167
144,816.32000041008
145,898.2100007534027
146,862.8800005912781
147,681.1900012493134
148,742.810001373291
149,682.7900004386902
150,616.2900002002716
151,652.9700000286102
152,596.0100002288818
153,484.73999977111816
154,444.44999980926514
155,345.7000000476837
156,444.17000007629395
157,382.5700001716614
158,402.7000002861023
159,616.940000295639
160,838.1200003623962
161,958.0300006866455
162,1081.1200003623962
163,1023.3700001239777
164,1095.4400000572205
165,884.9400000572205
166,636.1899998188019
167,593.7599995136261
168,390.39999985694885
169,373.87999987602234
170,264.9299998283386
171,427.47000002861023
172,432.0700001716614
173,336.60000014305115
174,264.9100000858307
175,358.90000009536743
176,475.10000014305115
177,585.420000076294
178,604.6800000667572
179,622.25
180,725.4499998092651
181,766.039999961853
182,685.0300002098083
183,478.3199999332428
184,500.72000002861023
185,660.4599995613098
186,646.8799996376038
187,570.059999704361
188,630.5399994850159
189,610.2099997997284
190,562.8099994659424
191,456.4399998188019
192,569.6599998474121
193,532.6199996471405
194,465.5599994659424
195,446.60999941825867
196,437.9199995994568
197,440.16999983787537
1,409.389999628067
2,437.98999977111816
3,369.0799996852875
4,507.48999977111816
5,612.5099997520447
6,800.4299993515015
7,748.0699996948242
8,838.3499994277954
9,835.9999995231628
10,931.5699999332428
11,895.4900000095367
12,1005.1300003528595
13,1105.4600007534027
14,1086.9000008106232
15,1141.6000008583069
16,894.8900003433228
17,853.2200002670288
18,564.4700000286102
19,426.80999970436096
20,366.24999952316284
21,317.20999932289124
22,350.26999950408936
23,336.78999972343445
24,387.05999970436096
25,572.2499995231628
26,533.9399995803833
27,801.7999994754791
28,833.8099992275238
29,890.8999991416931
30,767.5999991893768
31,517.2099995613098
32,511.7499997615814
33,239.30999970436096
34,222.2099997997284
35,171.14999985694885
36,183.03999996185303
37,278.37999987602234
38,277.8599998950958
39,360.65000009536743
40,312.12000012397766
41,376.99000000953674
42,382.539999961853
43,308.289999961853
44,344.6699995994568
45,447.7699992656708
46,698.2299993038177
47,682.4299993515015
48,671.2199993133545
49,920.3399991989136
50,1057.3199996948242
51,928.5599999427795
52,736.329999923706
53,779.0999999046326
54,882.4700000286102
55,662.0400002002716
56,533.2599999904633
57,529.6299998760223
58,477.039999961853
59,428.3999996185303
60,311.76999950408936
61,291.6199994087219
62,271.2699992656708
63,418.5999994277954
64,448.11999917030334
65,485.8199996948242
66,617.7299995422363
67,609.0799994468689
68,686.9499995708466
69,793.0699994564056
70,776.5499994754791
71,766.9099996089935
72,747.4399998188019
73,866.6400001049042
74,762.4100000858307
75,559.6799998283386
76,567.670000076294
77,470.64999985694885
78,365.16999983787537
79,362.03999972343445
80,454.5499997138977
81,360.69000005722046
82,417.289999961853
83,527.5399997234344
84,609.5999999046326
85,553.0699996948242
86,884.1899995803833
87,867.17999958992
88,998.7999994754791
89,927.2599997520447
90,932.599999666214
91,874.9199998378754
92,581.2400002479553
93,574.5200002193451
94,428.18000054359436
95,462.93000054359436
96,432.2400007247925
97,483.9900007247925
98,374.860000371933
99,416.89000058174133
100,399.19000029563904
101,357.360000371933
102,389.47000002861023
103,377.3600001335144
104,418.03000044822693
105,599.8700006008148
106,755.3800005912781
107,1016.5200006961823
108,936.1100008487701
109,911.4000008106232
110,878.590000629425
111,893.2700002193451
112,728.2800002098083
113,473.14999985694885
114,460.6799998283386
115,426.9099998474121
116,442.62999987602234
117,286.3200001716614
118,375.91000056266785
119,618.8100006580353
120,776.4100008010864
121,962.1600008010864
122,943.5400006771088
123,1112.5100004673004
124,1173.420000076294
125,991.670000076294
126,887.7400000095367
127,880.2299995422363
128,890.2099995613098
129,695.6499996185303
130,503.28999972343445
131,422.4599997997284
132,488.4399998188019
133,448.55000042915344
134,451.1700005531311
135,1121.3500001430511
136,1209.210000038147
137,1282.2699999809265
138,1380.7999994754791
139,1258.7999994754791
140,1374.7499992847443
141,690.8599998950958
142,606.0499999523163
143,580.6199998855591
144,449.1800003051758
145,467.9800000190735
146,315.960000038147
147,508.1499996185303
148,722.8999998569489
149,1143.739999294281
150,1131.0599994659424
151,1193.829999446869
152,1452.3999996185303
153,1250.1499998569489
154,1075.2199997901917
155,589.2700004577637
156,567.3100004196167
157,593.6300003528595
158,352.6400001049042
159,319.75999999046326
160,309.0499999523163
161,442.0099997520447
162,489.76999950408936
163,434.0899999141693
164,423.8200001716614
165,429.66000032424927
166,498.7400002479553
167,600.3400001525879
168,547.57000041008
169,587.4300003051758
170,602.3600001335144
171,597.5
172,784.789999961853
173,707.4500002861023
174,809.789999961853
175,706.6599998474121
176,688.3799998760223
177,809.6300001144409
178,720.0200002193451
179,567.4800000190735
180,435.9300003051758
181,567.0500001907349
182,568.7000002861023
183,461.1100001335144
184,262.539999961853
185,461.03000044822693
186,447.5800004005432
187,489.7700004577637
188,676.2400004863739
189,681.3300006389618
190,806.9600007534027
191,625.6400003433228
192,701.8800003528595
193,566.1400003433228
194,375.5600001811981
195,740.8800001144409
196,678.3699998855591
197,700.8599996566772
198,618.889999628067
199,666.6599998474121
