1,490.5200002193451
2,446.0400002002716
3,454.3399999141693
4,787.9999997615814
5,801.0199997425079
6,887.5300002098083
7,892.5000004768372
8,869.6400003433228
9,934.6000006198883
10,526.050000667572
11,589.3000004291534
12,438.2900002002716
13,648.639999628067
14,683.7399995326996
15,579.2699995040894
16,738.529999256134
17,666.7899994850159
18,902.0099997520447
19,622.420000076294
20,755.7000002861023
21,815.4499998092651
22,585.8400001525879
23,580.7200000286102
24,490.3699998855591
25,489.0
26,559.1199998855591
27,623.5100002288818
28,613.420000076294
29,1111.4699997901917
30,984.7899997234344
31,1101.0099997520447
32,976.0399997234344
33,945.42999958992
34,1060.1299998760223
35,664.6400001049042
36,713.6400001049042
37,769.7799999713898
38,698.7799999713898
39,598.1800003051758
40,662.0100002288818
41,668.7600004673004
42,727.4200005531311
43,1558.4600007534027
44,1540.2700009346008
45,1642.1500005722046
46,1663.380000591278
47,1667.3100001811981
48,1808.7399997711182
49,803.4599995613098
50,952.309999704361
51,1220.5699999332428
52,1159.1099998950958
53,1102.7500004768372
54,838.2700006961823
55,855.4000008106232
56,741.3800005912781
57,477.2700004577637
58,441.0600004196167
59,383.210000038147
60,443.2099997997284
61,475.1199996471405
62,428.4399995803833
63,501.25
64,473.099999666214
65,505.7799997329712
66,598.7699999809265
67,689.9899997711182
68,700.3899998664856
69,607.099999666214
70,598.2200000286102
71,651.7700004577637
72,528.3900003433228
73,474.6900007724762
74,489.4900007247925
75,520.8100008964539
76,457.33000087738037
77,563.3300004005432
78,552.0300004482269
79,614.6000003814697
80,636.5700001716614
81,562.0099999904633
82,591.0299999713898
83,448.0499999523163
84,554.710000038147
85,482.8899998664856
86,775.710000038147
87,781.1899998188019
88,888.6999998092651
89,889.4699997901917
90,801.7599997520447
91,738.7199997901917
92,446.87999987602234
93,453.19000005722046
94,551.829999923706
95,541.0299997329712
96,763.8199996948242
97,873.7600002288818
98,825.3600001335144
99,766.8099999427795
100,534.2999999523163
101,628.800000667572
102,489.89000058174133
103,381.30000019073486
104,390.57000041007996
105,525.9800004959106
106,781.0300006866455
107,684.4400000572205
108,632.1999998092651
109,630.6099998950958
110,606.5499997138977
111,599.0699994564056
112,466.2399995326996
113,447.4799997806549
114,477.3400001525879
115,501.91999983787537
116,621.2799997329712
117,546.1400001049042
118,473.49000000953674
119,518.8399999141693
120,414.7599997520447
121,435.4999997615814
122,388.37999963760376
123,345.2399995326996
124,344.0599994659424
125,275.2399995326996
126,355.33999943733215
127,300.2299995422363
128,262.9599995613098
129,268.8199996948242
130,223.849999666214
131,270.15999960899353
132,316.7500002384186
133,315.5000002384186
134,381.0900001525879
135,364.3600001335144
136,411.5899999141693
137,400.27999997138977
138,274.60999965667725
139,559.559999704361
140,527.360000371933
141,653.7900002002716
142,688.110000371933
143,724.82000041008
144,760.610000371933
145,562.7100005149841
146,680.6200001239777
147,577.3100001811981
148,967.7000002861023
149,1190.3799996376038
150,1270.559999704361
151,1243.1399998664856
152,1062.079999923706
153,1068.059999704361
154,786.8299996852875
155,564.7200002670288
156,665.4100003242493
157,621.0599999427795
158,626.039999961853
159,593.2100002765656
160,424.21000051498413
161,457.0600001811981
162,266.8199999332428
163,492.74000000953674
164,569.960000038147
165,588.8700001239777
166,563.8399999141693
167,596.4900002479553
168,813.0000002384186
169,706.5900001525879
170,684.5
171,960.1199996471405
172,981.599999666214
173,863.3199996948242
174,637.8399996757507
175,890.3699994087219
176,978.7799997329712
177,1176.2000000476837
178,1288.8499999046326
179,1483.8900001049042
180,1663.019999742508
181,1275.630000114441
