1,391.48999977111816
2,413.21999979019165
3,408.87999987602234
4,350.07999992370605
5,283.0199999809265
6,268.6199998855591
7,252.27999997138977
8,245.69000005722046
9,202.22000002861023
10,203.34999990463257
11,251.81999969482422
12,244.80999970436096
13,329.6699993610382
14,383.56999921798706
15,479.6299991607666
16,877.6099994182587
17,802.5899999141693
18,857.8399999141693
19,887.5500001907349
20,818.6400003433228
21,739.9800002574921
22,360.789999961853
23,372.5799996852875
24,414.2499997615814
25,319.53999972343445
26,408.24999952316284
27,393.3299996852875
28,359.099999666214
29,410.30999970436096
30,389.849999666214
31,469.5599992275238
32,394.9699993133545
33,430.7899992465973
34,484.58999943733215
35,694.4499998092651
36,1086.0399987697601
37,1029.2799990177155
38,1038.1199991703033
39,1063.1799988746643
40,1158.2399983406067
41,904.5899980068207
42,455.6599991321564
43,413.06999945640564
44,533.239999294281
45,501.2799994945526
46,574.5299997329712
47,644.8800001144409
48,708.170000076294
49,723.0700001716614
50,598.5900003910065
51,613.150000333786
52,488.50000071525574
53,402.2000002861023
54,361.0200002193451
55,394.75
56,395.8899998664856
57,454.4800000190735
58,367.1599998474121
59,448.5
60,405.4800000190735
61,331.8400001525879
62,448.21999979019165
63,438.77999997138977
64,462.3400001525879
65,405.1300001144409
66,428.53000020980835
67,605.1200001239777
68,472.64000034332275
69,536.6400003433228
70,522.8500001430511
71,613.960000038147
72,633.0499999523163
73,480.5899999141693
74,558.2300002574921
75,575.190000295639
76,617.2500002384186
77,528.4600002765656
78,492.650000333786
79,574.4500000476837
80,540.809999704361
81,369.81999945640564
82,312.3699994087219
83,270.99999952316284
84,248.23999953269958
85,156.57999968528748
86,259.3800001144409
87,361.82999992370605
88,507.74000000953674
89,538.9299998283386
90,546.4499998092651
91,539.670000076294
92,420.7999999523163
93,329.85000014305115
94,250.40000009536743
95,397.03000020980835
96,541.9300000667572
97,538.9100000858307
98,520.7200000286102
99,504.55999994277954
100,465.44000005722046
101,304.6800003051758
102,167.59000039100647
103,216.44000005722046
104,210.32999992370605
105,297.00999999046326
106,267.3399999141693
107,314.9500000476837
108,302.5600001811981
109,273.8100004196167
110,275.6200006008148
111,207.2800006866455
112,440.61000061035156
113,395.44000029563904
114,406.3900001049042
115,486.41000032424927
116,473.12000012397766
117,467.9299998283386
118,340.9500000476837
119,362.10000014305115
120,366.80000019073486
121,347.89999985694885
122,436.8800001144409
123,445.84000039100647
124,338.73000025749207
125,354.16000032424927
126,538.5700006484985
127,596.6500005722046
128,845.8300001621246
129,843.3600001335144
130,862.2400002479553
131,956.0500004291534
132,803.039999961853
133,703.0500001907349
134,371.150000333786
135,391.6800003051758
136,412.7500002384186
137,279.19999980926514
138,304.4500002861023
139,283.210000038147
140,323.12000012397766
141,324.5499999523163
142,333.460000038147
143,388.30000042915344
144,326.76000022888184
145,307.28000044822693
146,263.21000027656555
147,517.0000002384186
148,519.1500000953674
149,564.8199996948242
150,582.5099995136261
151,665.4399995803833
152,665.3199996948242
153,374.4799997806549
154,381.1399998664856
155,460.03000020980835
156,460.00000047683716
157,379.03000044822693
158,416.9500005245209
159,418.3700006008148
160,423.34000062942505
161,243.42000031471252
162,259.76000022888184
163,495.35000014305115
164,472.289999961853
165,579.3400001525879
166,730.0099999904633
167,779.9699997901917
168,808.3699998855591
169,633.1900000572205
170,624.3900001049042
171,532.9500000476837
172,396.5699999332428
173,436.65000009536743
174,482.75999999046326
175,447.4099998474121
176,488.4099998474121
177,556.960000038147
178,580.2600002288818
179,503.9500002861023
180,442.21000027656555
181,420.41000032424927
182,502.1000003814697
183,440.47000002861023
184,428.3800001144409
185,437.7000002861023
186,785.4600002765656
187,797.7400000095367
188,843.2699999809265
189,900.1599996089935
190,827.909999370575
191,892.5799994468689
192,499.5199992656708
193,503.0699996948242
194,441.2099995613098
195,658.0500001907349
196,694.4000000953674
197,654.75
198,697.7300000190735
199,681.2399997711182
200,743.2199993133545
201,461.8999991416931
202,516.7299995422363
203,650.0399994850159
204,634.3499994277954
205,720.2599995136261
206,758.4199998378754
207,831.4500000476837
208,874.5499999523163
209,1077.4500002861023
210,1114.4900002479553
211,1231.2200000286102
212,1101.1400003433228
213,1060.6500000953674
214,979.4499998092651
215,749.9999997615814
216,673.4299998283386
217,486.19999980926514
218,443.2299997806549
219,389.39999985694885
220,316.1300001144409
221,256.92999958992004
222,266.21999955177307
223,283.19999980926514
224,290.94999980926514
225,467.49000000953674
226,512.2899997234344
227,526.9100000858307
228,709.9000000953674
229,761.9800002574921
230,1254.8199999332428
231,1120.1799998283386
232,1108.6500000953674
233,1271.3900001049042
234,1079.8500001430511
