1,1607.1799998283386
2,1480.659999847412
3,1147.4100003242493
4,1205.0699999332428
5,1196.4000000953674
6,1562.4800004959106
7,1614.4200007915497
8,2227.3800008296967
9,2292.650000810623
10,1574.760000705719
11,1668.7400000095367
12,1509.42999958992
13,1584.4699997901917
14,1047.9399995803833
15,1128.9299991130829
16,1068.8799993991852
17,1558.7199997901917
18,1200.0299999713898
19,1105.4700000286102
20,1245.5400002002716
21,1501.5000007152557
22,1572.1000006198883
23,1163.39000082016
24,1283.5300006866455
25,1256.5800004005432
26,1197.8100004196167
27,943.8300001621246
28,867.8500001430511
29,571.4400000572205
30,521.0200002193451
31,660.3899998664856
32,612.099999666214
33,523.0299997329712
34,582.5099997520447
35,656.2999999523163
36,665.1400001049042
37,514.7500004768372
38,448.07000064849854
39,436.38000082969666
40,507.8400008678436
41,1017.050000667572
42,1019.9900004863739
43,1018.9000005722046
44,1223.7100007534027
45,1328.030000448227
