1,4004.640001296997
2,3213.4600002765656
3,3828.439999818802
4,2730.139999628067
5,3737.749999523163
6,3856.730000257492
7,2984.609999895096
8,3472.2100002765656
9,3099.5000007152557
10,3093.4600007534027
11,2885.930000066757
12,2686.3799996376038
13,2735.6499993801117
14,2430.4199986457825
15,2198.4999985694885
16,2713.6899983882904
17,1912.1499991416931
18,2571.479998588562
19,3163.9299986362457
20,4285.089998483658
21,4665.369998216629
22,4826.919998407364
23,5447.949998378754
24,4805.8999989032745
25,4665.499999046326
26,3761.2599997520447
27,3638.899999141693
28,3138.799998998642
29,2565.0499992370605
