1,3007.740000486374
2,3795.2799999713898
3,3481.219999551773
4,5006.729999780655
5,4495.829998493195
6,4537.1099989414215
7,4320.299998283386
8,3377.5299985408783
9,3086.6099989414215
10,1518.9499988555908
11,1926.3999996185303
12,2611.1899995803833
13,2068.6700003147125
14,2463.0600006580353
15,2683.390000104904
16,3008.400000333786
17,3093.349999666214
18,2815.429999113083
19,3238.459998846054
20,3165.989998102188
21,2675.369998693466
22,3777.8299980163574
23,3751.9899983406067
24,3980.5499982833862
25,3603.839998960495
26,3830.1600003242493
27,4123.870000600815
28,2767.61000084877
29,2780.4400017261505
30,2116.240002155304
31,2098.650002002716
32,2107.5500009059906
33,3321.2900006771088
