1,1924.5700001716614
2,2119.469999551773
3,2535.329999446869
4,2638.079999446869
5,3180.1599984169006
6,2990.879998445511
7,2779.559998512268
8,3268.2699987888336
9,3157.0399992465973
10,2847.0599994659424
11,3375.930000066757
12,3432.730000257492
13,3580.630000591278
14,2567.3400008678436
15,2185.0300006866455
16,2484.180000305176
17,1785.0399994850159
18,1771.379998922348
19,2123.1899993419647
20,2014.009999036789
21,2754.5499987602234
22,2791.1499993801117
23,2441.849999666214
24,2381.149999856949
25,2240.5799992084503
26,2455.279999256134
27,2004.9100000858307
28,2965.309999704361
29,3554.3399996757507
30,3470.1299996376038
31,3416.639999628067
32,3283.7699995040894
33,2926.7099990844727
34,1795.0899994373322
35,1245.1499993801117
36,1313.329999446869
37,1017.099999666214
38,1330.4499998092651
39,1371.0099992752075
40,1934.8999989032745
41,1592.3599994182587
42,1753.8799993991852
43,2578.6100001335144
44,3397.7200005054474
