1,1389.2900006771088
2,1836.6100008487701
3,1836.1300008296967
4,2744.3900010585785
5,2866.129999399185
6,2966.889999628067
7,3474.609999895096
8,3077.3099994659424
9,3271.4699997901917
10,2205.4799995422363
11,1425.860000371933
12,1711.130000114441
13,1065.9500000476837
14,1817.1199996471405
15,1676.8799993991852
16,2638.2599999904633
17,2734.1100001335144
18,2691.1900000572205
19,3376.3100004196167
20,2574.8500010967255
1,1512.969999551773
2,1717.3499991893768
3,2271.5999989509583
4,2481.459998369217
5,2315.3199985027313
6,2204.309998989105
7,2219.1399989128113
8,1635.0199995040894
9,1160.1099998950958
10,966.3000004291534
11,1666.9300003051758
12,2026.8800008296967
13,1813.870001077652
14,1812.0200009346008
15,1641.6900007724762
16,2371.1600000858307
17,1674.340000152588
18,1371.079999446869
19,1519.2299995422363
20,1744.2199997901917
21,1837.17999958992
22,1296.2200000286102
23,1628.9100000858307
24,1472.130000114441
25,1887.369999885559
26,1808.6099998950958
27,1492.2199997901917
28,2184.5400002002716
29,1884.6200001239777
30,1965.1900000572205
1,2655.930000305176
2,2451.5100014209747
3,2665.3500003814697
4,2672.3700003623962
5,2196.440001010895
6,2287.7900013923645
7,2412.850001335144
8,1773.9500005245209
9,1614.8599998950958
10,2730.4900000095367
11,3675.20999956131
12,4057.3599994182587
13,4170.829999446869
14,4550.279998779297
15,4866.049998760223
16,3986.6999986171722
17,2741.3499982357025
18,2209.0299983024597
19,1974.169998407364
20,1727.789998292923
21,1150.529999256134
22,928.8399991989136
23,893.5
24,1069.039999961853
25,1242.5
26,1031.6100008487701
27,1196.8800003528595
28,1611.9100003242493
29,1656.5
30,1430.57000041008
31,1441.1899998188019
32,2236.8299989700317
33,2354.1299996376038
34,2481.3299992084503
35,2419.8299992084503
36,2520.6999986171722
37,2536.529999256134
38,2078.789999961853
39,1628.099999666214
40,1741.7200009822845
41,2033.980001449585
42,1964.340002298355
43,2658.550003051758
44,2493.0300030708313
45,2574.8800032138824
46,2258.8000028133392
47,1966.7200019359589
48,1793.4200015068054
49,984.9100008010864
