1,2398.4900002479553
2,2127.4500000476837
3,826.8799996376038
4,1411.8100001811981
5,2396.3000004291534
6,2750.549999475479
7,3111.909999847412
8,3257.069999694824
9,3122.6900000572205
10,2845.0099997520447
11,1694.4299993515015
12,1373.5099999904633
13,1085.92999958992
14,965.9199998378754
15,1095.0
16,1327.9200003147125
17,1308.0800004005432
18,1276.2100007534027
19,1143.4200007915497
20,1102.5500011444092
21,1143.2300009727478
22,735.9900004863739
23,926.0400006771088
24,854.3300004005432
25,958.4100000858307
26,1392.9699997901917
27,1182.3399996757507
28,1202.2699995040894
29,1067.3299992084503
30,1224.949999332428
31,1089.1599996089935
32,604.67999958992
33,632.9999995231628
34,525.92999958992
35,788.8199999332428
36,866.2100002765656
37,937.2200005054474
38,961.0200006961823
39,1166.430000782013
40,1689.090000629425
41,2357.920000076294
42,2199.239999294281
43,2272.839998960495
44,2840.809999227524
45,2833.8299996852875
46,2567.069999694824
47,1719.3900001049042
48,1653.530000448227
49,1458.300000667572
50,1087.670000076294
51,1424.9500000476837
52,1312.1200006008148
53,1424.230000257492
54,1757.590000152588
55,1858.7799999713898
56,2683.0999999046326
57,2438.4599993228912
58,2410.669998884201
59,2163.929999113083
60,2399.059998512268
61,2618.9699985980988
62,1682.279999256134
63,1402.1699993610382
64,2191.919998884201
65,2179.4899990558624
66,1561.409999847412
67,1307.369999885559
68,1502.3199996948242
69,1739.4499998092651
70,1012.6200006008148
71,1233.930000782013
72,1243.9100008010864
