1,1469.2639231681824
2,1483.3148217201233
3,1735.2139201164246
4,1528.464617729187
5,1000.4638240337372
6,1633.6139187812805
7,1500.6966307163239
8,2173.0943207740784
9,3182.4174292087555
10,3412.9768300056458
11,4200.763922214508
12,4956.75714302063
13,1500.6964344978333
14,1933.8141198158264
15,3907.7343187332153
16,4252.736335515976
17,1501.7240207195282
18,2236.5547251701355
19,1596.6449251174927
20,1000.4644246101379
21,1238.7547235488892
22,1000.4648189544678
23,1000.464518070221
24,1239.3817100524902
25,1500.6956322193146
26,500.2323098182678
27,1000.4639196395874
28,1000.4635210037231
29,1555.2069344520569
30,1000.4641201496124
31,1000.465518951416
32,2761.255729675293
33,500.2323112487793
34,500.23220896720886
35,500.2320098876953
36,500.23220896720886
