1,3012.990000963211
2,2757.3800003528595
3,3591.0700001716614
4,3866.0000007152557
5,3549.8800010681152
6,3156.5900008678436
7,2384.9200007915497
8,2895.160001516342
9,1934.8500015735626
10,2242.7300004959106
11,2395.110000371933
12,2709.7099997997284
13,3474.8700003623962
14,3528.590000629425
15,4125.260001182556
16,4000.590001344681
17,5131.720000505447
18,4133.64000082016
19,3479.050000190735
20,3318.8899993896484
21,2844.4799988269806
22,2820.239999294281
23,1979.0499997138977
24,3044.3399996757507
25,3676.8399996757507
26,3571.309999704361
27,4702.2099986076355
28,4336.7499985694885
29,4274.07999920845
30,3423.0299994945526
31,2813.909999370575
32,2978.0199995040894
33,2410.570000886917
