1,2641.060000896454
2,2694.5000002384186
3,2296.3399999141693
4,2365.759999513626
5,2703.9599993228912
6,2622.3699991703033
7,2295.619999408722
8,2497.8400008678436
9,2754.250000476837
10,3577.0800008773804
11,3041.5400013923645
12,2495.7400007247925
13,2841.0000007152557
14,2466.789999961853
15,2366.6699998378754
16,2105.009999513626
17,2224.7799990177155
18,2481.2599992752075
19,2769.559998989105
20,3739.2999992370605
21,3459.4999997615814
22,3222.9299998283386
23,3377.390000104904
24,3560.2599999904633
25,3311.280000925064
26,2759.0000007152557
27,2573.950000524521
28,3564.990001440048
29,3363.0300011634827
30,3131.3000009059906
31,2772.8700003623962
32,2475.20999956131
33,3709.85999917984
34,2218.9299981594086
35,2090.2799983024597
36,2440.8799979686737
37,2736.7699971199036
38,3211.2899975776672
39,3086.169997215271
