1,2423.0180394649506
2,2068.338141679764
3,2478.8109505176544
4,2449.569698572159
5,2463.887230157852
6,2070.12047290802
7,2638.130155324936
8,2180.0977399349213
9,2604.6068308353424
10,2714.7470350265503
11,2501.1616549491882
12,2506.8540189266205
13,2093.0962314605713
14,2501.1599509716034
15,1869.008942604065
16,3639.9021575450897
17,1742.2866306304932
18,1628.1142179965973
19,1227.2542221546173
20,1500.6975317001343
21,1500.6970314979553
22,2000.9304432868958
23,2561.8443245887756
24,1500.6964302062988
25,1777.4162294864655
26,1500.6961324214935
27,2152.1955325603485
28,1500.6958293914795
29,1500.697233915329
30,1000.4638195037842
31,1000.4648180007935
32,1423.0173285007477
33,1322.814121246338
34,1500.6963322162628
35,1000.4645187854767
36,991.0726094245911
37,1566.4939210414886
38,1500.6962323188782
39,1000.4644203186035
40,500.2322118282318
