1,6406.549271821976
2,4817.650450706482
3,4819.32676243782
4,6100.441787004471
5,4488.08788061142
6,5333.705383062363
7,5820.247496366501
8,5369.422982931137
9,5864.546727657318
10,2828.715800523758
11,3331.5602090358734
12,2216.856239080429
13,2524.000149488449
14,2587.0431637763977
15,2280.2487161159515
16,2374.0684168338776
17,2247.9657397270203
18,2314.2525873184204
19,2421.8651735782623
20,2517.6833488941193
21,2517.6836490631104
22,3015.0376110076904
23,3273.202175140381
24,3090.0622749328613
25,3024.600362062454
26,3394.0303797721863
27,3356.0545995235443
28,3415.6652958393097
29,3569.244796037674
30,3392.3853993415833
31,3586.0117979049683
32,3493.9629390239716
33,3280.483999490738
34,3981.7613213062286
35,3030.061201572418
36,3965.6234843730927
37,3943.343284368515
38,3013.5969257354736
39,3036.6109054088593
40,3269.954886674881
41,3219.432574033737
42,3036.6105058193207
43,2853.137715816498
44,3030.9151623249054
45,3013.5965259075165
46,2234.9043774604797
47,2241.2183771133423
48,2223.1706387996674
49,2208.394792318344
50,2033.593415260315
51,2201.1691541671753
52,2223.171238899231
53,2241.219677209854
54,2210.7175085544586
55,2216.8556389808655
56,2580.868007659912
57,2247.964740037918
58,2047.6433112621307
59,2200.6883940696716
60,1840.4820687770844
61,2348.9978935718536
62,2554.798493862152
63,2216.8561391830444
64,2241.219477415085
65,2421.864273548126
66,2421.863873720169
67,2374.9333102703094
68,2241.2193772792816
69,2047.6441113948822
70,1867.3305563926697
71,2234.903477191925
72,2223.1709389686584
73,2639.3928639888763
74,2619.1214776039124
75,2207.9134323596954
76,2241.650439977646
77,2216.855339050293
78,2223.171838760376
79,2207.913232564926
80,2223.1714391708374
81,1780.2211985588074
82,1866.8495962619781
83,2047.6433110237122
84,2241.6509399414062
85,2234.903677225113
86,2047.6430113315582
87,2234.903777360916
88,2612.8054764270782
89,2664.91632437706
90,2247.9661400318146
91,2612.806076526642
92,1718.3050911426544
93,1756.6180255413055
94,1802.5550017356873
95,1820.0247912406921
96,1827.190446138382
97,1757.0300409793854
98,1827.190446138382
99,1750.3022258281708
100,1753.7365894317627
101,1759.8183090686798
102,1780.1767027378082
103,1776.996539592743
104,1837.63015127182
105,1827.190246105194
106,1866.8483967781067
107,1867.3302564620972
108,1833.5067460536957
109,1837.6292510032654
110,1837.6310513019562
111,2071.281266927719
112,1780.1764030456543
113,1773.8613023757935
114,1838.1131110191345
115,1757.0298409461975
116,1753.502908706665
117,1750.2796375751495
118,1776.994639635086
119,1776.9939393997192
120,1756.6187257766724
121,1759.8177092075348
122,1750.3023257255554
123,1759.8188092708588
124,1833.505546092987
125,1757.029241323471
126,1757.0301411151886
127,1757.0300409793854
128,1757.030441045761
129,1759.8168091773987
130,1750.3019256591797
131,1757.0292410850525
132,1750.2785375118256
133,1747.7436249256134
134,1750.3017258644104
135,1750.301825761795
136,1750.714040517807
137,1775.3455245494843
138,1750.2801373004913
139,1756.6170253753662
140,1750.2792375087738
141,1747.742824792862
142,1750.7143404483795
143,1753.5035088062286
144,1780.1759028434753
145,1753.5018088817596
146,1750.279637336731
147,1838.1119112968445
148,1838.1108112335205
149,1852.1503973007202
150,1837.6299514770508
151,1837.6294512748718
152,1747.742824792862
153,1749.6260755062103
154,1845.83429646492
155,1750.2800374031067
156,1679.700871706009
157,1673.3861711025238
158,1750.2794375419617
159,1754.5958678722382
160,1771.602701663971
161,1773.8615021705627
162,1684.4968621730804
163,1747.7436246871948
164,1731.2201082706451
165,1747.7423248291016
166,1747.7432248592377
167,1753.501808643341
168,1802.5553016662598
169,1750.714640378952
170,1750.2793374061584
171,1751.3512251377106
172,1750.7144403457642
173,1753.5026087760925
174,1679.7014722824097
175,1747.7430248260498
176,1750.2791373729706
177,1512.7939443588257
178,1387.6707520484924
179,1387.1892919540405
180,1292.7235758304596
181,1210.1721699237823
182,906.681054353714
183,397.0007812976837
184,397.0007812976837
185,3.398383617401123
186,2.91762375831604
187,3.3977835178375244
